interval,IPC
0,2.2210099999999997
1,2.1949400000000003
2,2.13268
3,2.18962
4,2.11912
5,2.15286
6,2.0653900000000003
7,2.12711
8,2.04898
9,2.0576
10,2.07212
11,2.1095599999999997
12,2.1104700000000003
13,2.14947
14,2.20082
15,2.1428700000000003
16,2.0813
17,2.13699
18,2.1326400000000003
19,2.06737
20,2.002
21,2.06537
22,2.05965
23,2.0484
24,2.05776
25,2.0659400000000003
26,1.90777
27,1.7913299999999999
28,1.56059
29,1.57861
30,1.5962100000000001
31,1.53558
32,1.52445
33,1.5645
34,1.59566
35,1.3806100000000001
36,1.38144
37,1.3738299999999999
38,1.3973799999999998
39,1.39268
40,1.34043
41,1.42404
42,1.48829
43,1.38477
44,1.2047299999999999
45,1.16939
46,1.14383
47,1.08365
48,1.2227
49,1.05275
50,1.27128
51,1.23987
52,1.23451
53,1.06287
54,1.14689
55,1.18581
56,1.22499
57,1.26691
58,1.31072
59,1.45246
60,1.58936
61,1.3799
62,1.3988
63,1.3856
64,1.47833
65,1.4401899999999999
66,1.46269
67,1.51243
68,1.59274
69,1.555
70,1.48747
71,1.48197
72,1.51386
73,1.52398
74,1.35205
75,1.32734
76,1.51868
77,1.45395
78,1.37365
79,1.3015299999999999
80,1.2932700000000001
81,1.32379
82,1.35992
83,1.2982799999999999
84,1.4036
85,1.4864600000000001
86,1.49488
87,1.44777
88,1.37437
89,1.3464200000000002
90,1.3964
91,1.38788
92,1.33774
93,1.45918
94,1.46668
95,1.41634
96,1.26769
97,1.3213
98,1.28419
99,1.33703
100,1.26391
101,1.34731
102,1.4884
103,1.38834
104,1.3764299999999998
105,1.2662200000000001
106,1.31764
107,1.24927
108,1.25984
109,1.25823
110,1.33631
111,1.3271700000000002
112,1.20418
113,1.28262
114,1.19943
115,1.24315
116,1.21143
117,1.188
118,1.34837
119,1.23462
120,1.09284
121,1.26273
122,1.5894
123,1.48332
124,1.5202200000000001
125,1.54959
126,1.69452
127,1.86127
128,1.72025
129,1.65447
130,1.67765
131,1.6667900000000002
132,1.68255
133,1.6470599999999997
134,1.66252
135,1.80719
136,1.90373
137,1.9056799999999998
138,1.82715
139,1.8418299999999999
140,1.8020900000000002
141,1.72785
142,1.57056
143,1.36572
144,1.37483
145,1.37084
146,1.34499
147,1.32938
148,1.35798
149,1.52488
150,1.4529299999999998
151,1.5121799999999999
152,1.49414
