interval,hitsL3
0,1921410.0
1,1145190.0
2,550599.0
3,463160.0
4,651738.0
5,758037.0
6,248641.0
7,472138.0
8,152307.0
9,597899.0
10,809710.0
11,454805.0
12,265208.0
13,397945.0
14,413902.0
15,259095.0
16,244146.0
17,360666.0
18,462136.0
19,401718.0
20,195903.0
21,422381.0
22,222517.0
23,296277.0
24,239805.0
25,353976.0
26,369524.0
27,329169.0
28,143805.0
29,713106.0
30,186337.0
31,327878.0
32,222988.0
33,320110.0
34,268950.0
35,361371.0
36,190177.0
37,323145.0
38,171221.0
39,251763.0
40,96614.0
41,501894.0
42,461118.0
43,331564.0
44,259104.0
45,285986.0
46,159930.0
47,214929.0
48,195437.0
49,275992.0
50,223137.0
51,149162.0
52,8811.0
53,10107.0
54,10539.0
55,19858.0
56,5522.0
57,7795.0
58,20923.0
59,21452.0
60,9196.0
61,7062.0
62,9541.0
63,25739.0
64,8767.0
65,7067.0
66,9175.0
67,9747.0
68,12522.0
69,14406.0
70,6465.0
71,8909.0
72,214909.0
73,1377960.0
74,586282.0
75,433888.0
76,325636.0
77,740604.0
78,659546.0
79,473092.0
80,477945.0
81,885352.0
82,777071.0
83,657883.0
84,521014.0
85,340052.0
86,380972.0
87,460726.0
88,343702.0
89,305294.0
90,586553.0
91,459508.0
92,305929.0
93,459274.0
94,254975.0
95,476733.0
96,188945.0
97,332452.0
98,361001.0
99,316450.0
100,360293.0
101,619823.0
102,213074.0
103,416522.0
104,260248.0
105,284384.0
106,325816.0
107,337999.0
108,229856.0
109,274494.0
110,219548.0
111,276793.0
112,287314.0
113,439709.0
114,389520.0
115,485607.0
116,279542.0
