interval,hitsperOccupL3(KB)
0,2654.94140625
1,17996.666666666668
2,1555.81875
3,420.84375
4,1842.6164772727273
5,11413.796875
6,9267.890625
7,inf
8,5755.796875
9,2047.18125
10,3586.5677083333335
11,621.03125
12,3447.0729166666665
13,574.396875
14,824.5854166666667
15,289.3167613636364
16,1040.2904411764705
17,457.0969827586207
18,1847.3715277777778
19,820.5119047619048
20,596.3684895833334
21,454.7265625
22,1266.0979166666666
23,470.2922794117647
24,890.5694444444445
25,675.0598958333334
26,793.318359375
27,1269.7005208333333
28,1311.546875
29,628.6263586956521
30,1745.9444444444443
31,525.5009191176471
32,1039.5890625
33,514.76171875
34,2112.059375
35,813.6576704545455
36,910.0854166666667
37,1209.76171875
38,945.287109375
39,339.51909722222223
40,949.17875
41,476.46875
42,771.2010869565217
43,1337.983455882353
44,1092.079326923077
45,1051.6610576923076
46,778.7443181818181
47,641.0877403846154
48,494.14204545454544
49,679.0572916666666
50,57.3671875
51,35.54595588235294
52,77.82904411764706
53,91.64154411764706
54,20.689338235294116
55,56.56944444444444
56,73.48557692307692
57,72.18342391304348
58,29.112132352941178
59,40.930989583333336
60,81.90131578947368
61,77.2372159090909
62,22.40625
63,27.61904761904762
64,50.9625
65,56.17875
66,62.30375
67,21.47470238095238
68,26.15875
69,57.92530487804878
70,1262.0982142857142
71,509.85991379310343
72,655.6354166666666
73,1629.5078125
74,1310.4635416666667
75,1031.8125
76,679.9314903846154
77,1045.3671875
78,2579.755681818182
79,951.6067708333334
80,878.65234375
81,1352.975
82,729.28125
83,678.7417763157895
84,738.515625
85,402.47532894736844
86,1784.45
87,1669.40625
88,1240.263888888889
89,1153.603125
90,1876.3892045454545
91,2153.88671875
92,524.16625
93,802.8988970588235
94,2024.200892857143
95,390.82523148148147
96,563.0326086956521
97,760.640625
98,1017.2604166666666
99,789.4077380952381
100,598.3790322580645
101,439.61658653846155
102,885.116847826087
103,3231.0375
104,402.3939393939394
105,1282.6484375
106,1436.8125
107,1861.953125
108,1962.109375
109,1492.409090909091
110,1486.3177083333333
111,3153.745535714286
112,1201.015625
