interval,IPC
0,2.90878
1,2.9165900000000002
2,2.63619
3,2.46468
4,2.3073599999999996
5,1.9034
6,1.85305
7,1.8024
8,1.72707
9,1.71613
10,1.7413
11,1.74032
12,2.30809
13,1.9846400000000002
14,2.91962
15,2.8778200000000003
16,2.28484
17,1.7960200000000002
18,1.83979
19,1.62012
20,1.7300099999999998
21,1.72917
22,1.56787
23,1.55955
24,2.0693099999999998
25,2.15574
26,1.6387
27,1.66955
28,1.7537900000000002
29,1.76046
30,1.53845
31,1.5852899999999999
32,1.63381
33,2.46192
34,1.7242
35,1.68432
36,1.78855
37,1.7854400000000001
38,1.6023399999999999
39,1.69387
40,1.6946599999999998
41,2.4379299999999997
42,1.54996
43,1.63226
44,1.78475
45,1.81772
46,1.5621399999999999
47,1.56976
48,1.7198099999999998
49,2.12121
50,1.55069
51,1.6187799999999999
52,1.76262
53,1.78423
54,1.61331
55,1.66
56,1.726
57,1.62554
58,2.41657
59,1.62079
60,1.8390400000000002
61,1.7332
62,1.62163
63,1.63541
64,1.75357
65,1.63446
66,2.13962
67,1.99027
68,1.7755
69,1.77417
70,1.63439
71,1.6594900000000001
72,1.7528099999999998
73,1.77259
74,2.1097099999999998
75,2.0786700000000002
76,1.77453
77,1.7465700000000002
78,1.63529
79,1.72427
80,1.7506400000000002
81,1.733
82,2.0108099999999998
83,1.74498
84,1.91857
85,1.71045
86,1.74095
87,1.7339200000000001
88,1.82919
89,1.64106
90,1.78488
91,2.37371
92,1.88965
93,1.65913
94,1.74495
95,1.67946
96,1.75357
97,1.6372200000000001
98,1.4449
99,2.37982
100,1.9999900000000002
101,1.72043
102,1.66743
103,1.69205
104,1.73365
105,1.6839400000000002
106,1.56799
107,2.2459
108,1.99226
109,1.74669
110,1.72383
111,1.7934900000000003
112,1.75367
113,1.7247700000000001
114,1.64867
115,2.20398
116,2.01965
117,1.87153
118,1.67291
119,1.68598
120,1.7135799999999999
121,1.65105
122,1.7912
123,2.0864599999999998
124,1.9825099999999998
125,1.78981
126,1.8073599999999999
127,1.6969299999999998
128,1.70515
129,1.73901
130,1.7482099999999998
131,2.10115
