interval,IPC
0,1.2273100000000001
1,1.17242
2,1.5272299999999999
3,1.1818
4,1.08025
5,1.35381
6,1.28735
7,1.1419700000000002
8,1.06408
9,1.08105
10,1.06884
11,1.22404
12,1.41477
13,1.42937
14,1.475
15,1.25948
16,1.18856
17,1.26948
18,1.51426
19,1.62981
20,1.46671
21,1.35633
22,1.4142299999999999
23,1.06305
24,1.11155
25,1.15337
26,1.18049
27,1.19141
28,1.43258
29,1.16754
30,1.04564
31,1.0281200000000001
32,1.05301
33,1.0977299999999999
34,1.2553299999999998
35,1.1255899999999999
36,1.0620100000000001
37,1.0301200000000001
38,1.3387799999999999
39,1.32889
40,1.16626
41,1.2627
42,1.58618
43,1.19636
44,1.05722
45,1.1745700000000001
46,1.0796
47,1.4334799999999999
48,1.12764
49,1.4339899999999999
50,1.19242
51,1.1666299999999998
52,1.29368
53,1.29831
54,1.11779
55,1.16202
56,1.15365
57,1.12566
58,1.1176700000000002
59,1.19315
60,1.09356
61,1.0571
62,1.09227
63,1.1107
64,1.05596
65,1.0721100000000001
66,1.1444299999999998
67,1.2885799999999998
68,1.21977
69,1.0383200000000001
70,1.02755
71,1.0382
72,1.0767200000000001
73,1.0338
74,1.0517100000000001
75,1.123
76,1.10366
77,1.0959999999999999
78,0.972584
79,1.10992
80,1.09046
81,1.0788
82,1.09475
83,1.1662700000000001
84,1.13551
85,0.926853
86,1.02357
87,1.20482
88,1.61483
89,1.4391
90,1.61674
91,1.4924899999999999
92,1.37808
93,1.304
94,1.43239
95,1.22091
96,1.0923
97,1.42734
98,1.09849
99,1.17114
100,1.13811
101,1.1688100000000001
102,1.19784
103,1.03152
104,1.0239
105,1.05182
106,0.998134
107,1.04331
108,1.53304
109,1.07045
110,1.08565
111,1.05744
112,1.03891
113,1.0405
114,0.949657
115,1.13608
116,1.17625
117,1.43662
118,0.9928370000000001
119,1.07627
120,1.04772
121,1.06782
122,1.0558100000000001
123,1.0858
124,1.1987299999999999
125,1.0936299999999999
