interval,hitsperOccupL3(KB)
0,41.614583333333336
1,66.0
2,68.5625
3,164.0
4,142.3125
5,89.8125
6,152.28125
7,172.6875
8,140.1875
9,44.510416666666664
10,43.4375
11,88.15625
12,71.90625
13,53.25
14,44.135416666666664
15,67.21875
16,67.609375
17,63.078125
18,45.166666666666664
19,44.739583333333336
20,68.15625
21,72.0625
22,68.921875
23,46.072916666666664
24,39.333333333333336
25,16.5625
26,41.645833333333336
27,86.578125
28,40.203125
29,72.6875
30,30.0
31,39.3984375
32,57.770833333333336
33,70.70833333333333
34,75.45833333333333
35,83.42708333333333
36,inf
37,28.2375
38,269.15625
39,94.52083333333333
40,103.51041666666667
41,158.46875
42,99.83333333333333
43,98.08333333333333
44,106.1875
45,95.01041666666667
46,132.9375
47,inf
48,129.46875
49,272.84375
50,70.7734375
51,inf
52,89.96875
53,148.453125
54,147.953125
55,270.40625
56,168.359375
57,77.8203125
58,111.86458333333333
59,89.6171875
60,92.1953125
61,369.90625
62,175.015625
63,193.046875
64,173.421875
65,183.828125
66,137.05208333333334
67,72.75625
68,101.921875
69,87.25
70,118.86458333333333
71,429.3125
72,60.197916666666664
73,137.45833333333334
74,86.1328125
75,101.609375
76,90.4453125
77,394.84375
78,48.714285714285715
79,91.1015625
80,74.09375
81,120.90625
82,170.578125
83,346.84375
84,49.513392857142854
85,76.49375
86,161.265625
87,64.0375
88,89.9453125
89,117.21875
90,56.294642857142854
91,67.65625
92,99.125
93,54.10267857142857
94,112.078125
95,79.0875
96,379.4375
97,60.921875
98,89.78125
99,91.453125
100,74.75
101,349.25
102,189.453125
103,397.1875
104,inf
105,132.54166666666666
106,117.11458333333333
107,126.46875
108,187.328125
109,94.1015625
110,91.71875
111,119.5
112,124.90625
113,183.4375
114,118.83333333333333
115,82.0875
116,68.15
117,178.8125
118,82.2875
119,187.546875
120,87.1640625
121,72.7875
122,59.325892857142854
123,127.92708333333333
124,93.3203125
125,180.1875
126,131.29166666666666
127,85.775
128,129.35416666666666
129,437.71875
130,105.7109375
131,122.828125
132,104.10625
133,57.489583333333336
134,120.703125
135,144.1015625
136,204.48958333333334
137,133.5703125
138,182.92708333333334
139,183.98958333333334
140,92.08333333333333
141,180.20833333333334
142,140.734375
143,139.27083333333334
144,449.03125
145,112.640625
146,152.22916666666666
147,156.9375
148,133.1640625
149,158.0
150,175.67708333333334
151,189.63541666666666
152,175.59375
