interval,hitsL3
0,718252.0
1,819998.0
2,795430.0
3,868372.0
4,843687.0
5,897048.0
6,2972360.0
7,966494.0
8,3655890.0
9,886030.0
10,3703390.0
11,908221.0
12,2738620.0
13,808219.0
14,2422580.0
15,1026800.0
16,1081140.0
17,1140950.0
18,2132340.0
19,1118280.0
20,878917.0
21,3083330.0
22,2589880.0
23,1077950.0
24,3143920.0
25,2650050.0
26,1511470.0
27,910972.0
28,2398780.0
29,2777990.0
30,3249220.0
31,1717500.0
32,3082570.0
33,887727.0
34,1848180.0
35,1628670.0
36,885409.0
37,2690760.0
38,2328780.0
39,951365.0
40,2272400.0
41,2526640.0
42,2070870.0
43,904209.0
44,2059390.0
45,879244.0
46,2117060.0
47,897093.0
48,2069270.0
49,942940.0
50,1576000.0
51,891863.0
52,837946.0
53,893830.0
54,2508650.0
55,851588.0
56,2644390.0
57,2339170.0
58,2558940.0
59,859745.0
60,1678320.0
61,2289880.0
62,1800130.0
63,1164190.0
64,1818420.0
65,2138110.0
66,1375450.0
67,1118430.0
68,834107.0
69,1524160.0
70,1870240.0
71,1130320.0
72,2437120.0
73,1613860.0
74,2268310.0
75,844555.0
76,845947.0
77,1616220.0
78,1624310.0
79,875464.0
80,1549630.0
81,1894870.0
82,964250.0
83,919441.0
84,1360180.0
85,1810520.0
86,1030130.0
87,1754160.0
88,1132170.0
89,1503140.0
90,1895910.0
91,1746860.0
92,1317340.0
93,1229010.0
94,1692820.0
95,895130.0
96,1947360.0
97,1628720.0
98,2055560.0
99,1593840.0
100,1030560.0
101,1544720.0
102,1179980.0
103,1488730.0
104,1234260.0
105,1420140.0
106,860606.0
107,1307050.0
108,962920.0
109,1447710.0
110,1022060.0
111,1393440.0
112,1079400.0
113,966683.0
