interval,IPC
0,2.2758
1,2.08219
2,2.30182
3,2.40273
4,2.37282
5,2.24789
6,2.1827900000000002
7,2.18669
8,2.34205
9,2.3483400000000003
10,2.34504
11,2.30249
12,2.13375
13,2.13478
14,2.37161
15,2.34313
16,2.31338
17,2.12261
18,2.09125
19,2.37495
20,2.37685
21,2.35327
22,2.1136
23,2.1297200000000003
24,2.2770900000000003
25,2.3765400000000003
26,2.33497
27,2.291
28,2.08407
29,2.14615
30,2.3749700000000002
31,2.3641799999999997
32,2.3007299999999997
33,2.0020700000000002
34,2.11361
35,2.38826
36,2.35447
37,2.33835
38,2.1053
39,2.16673
40,2.2254
41,2.40095
42,2.3874299999999997
43,2.34156
44,2.2155299999999998
45,2.11921
46,2.14445
47,2.31366
48,2.2922599999999997
49,2.2665599999999997
50,2.0920400000000003
51,2.18533
52,2.39085
53,2.37113
54,2.27825
55,2.09666
56,2.14036
57,2.32734
58,2.36483
59,2.35672
60,2.2054099999999996
61,2.08321
62,2.24305
63,2.38633
64,2.36459
65,2.11733
66,2.05288
67,2.2258400000000003
68,2.39114
69,2.36499
70,2.27414
71,2.16023
72,2.1648
73,2.3193900000000003
74,2.36332
75,2.38615
76,2.3411
77,2.13373
78,2.11554
79,2.28538
80,2.3094
81,2.30688
82,2.14426
83,2.1099200000000002
84,2.34422
85,2.37874
86,2.33678
87,2.15155
88,2.1203
89,2.1945799999999998
90,2.33915
91,2.36822
92,2.33555
93,2.09402
94,2.09686
95,2.4007
96,2.3863
97,2.3159099999999997
98,2.00231
99,2.07365
100,2.41874
101,2.36216
102,2.35003
103,2.17378
104,2.17912
105,2.2185599999999996
106,2.36396
107,2.38061
108,2.3772
109,2.23885
110,2.11173
111,2.17693
112,2.33754
