interval,IPC
0,1.89526
1,1.93907
2,2.48815
3,2.31681
4,2.141
5,2.33243
6,2.0866700000000002
7,1.89821
8,1.7748700000000002
9,1.9280099999999998
10,2.05987
11,1.91346
12,2.1019200000000002
13,2.52428
14,2.5140700000000002
15,2.22511
16,2.26764
17,2.57914
18,1.77007
19,1.85355
20,2.04533
21,2.15395
22,1.78983
23,1.9111099999999999
24,2.2619
25,2.1583900000000003
26,2.11693
27,2.09648
28,2.13764
29,1.76613
30,1.85729
31,2.1008299999999998
32,2.04966
33,2.2368099999999997
34,2.22086
35,2.20573
36,2.16463
37,1.8415599999999999
38,2.08386
39,1.85998
40,2.115
41,2.2698400000000003
42,2.21525
43,2.0318
44,2.03512
45,1.8885
46,1.84312
47,1.99673
48,2.0463
49,2.0034799999999997
50,2.17196
51,2.42178
52,2.03615
53,1.7526099999999998
54,1.9534099999999999
55,2.12894
56,2.0744599999999997
57,1.7113200000000002
58,2.19963
59,2.6165599999999998
60,1.9529599999999998
61,1.76298
62,1.9897099999999999
63,2.1362
64,2.0045900000000003
65,1.76859
66,2.0461400000000003
67,2.36095
68,2.1042099999999997
69,1.77253
70,1.8473700000000002
71,2.17302
72,2.1053599999999997
73,1.98511
74,1.92661
75,2.55763
76,2.23483
77,1.7982599999999997
78,1.85916
79,1.90294
80,2.0698
81,1.96082
82,1.88953
83,2.50002
84,2.38726
85,1.74682
86,1.74248
87,1.88051
88,2.0493900000000003
89,1.63293
90,1.8017
91,2.45569
92,2.15893
93,1.73675
94,1.98245
95,2.05111
96,1.9978200000000002
97,1.7205099999999998
98,1.74855
99,2.49853
100,2.38237
101,1.74548
102,1.9835099999999999
103,1.9868299999999999
104,2.14225
105,1.79108
106,1.82087
107,2.43191
108,2.49103
109,1.78465
110,1.7552599999999998
111,2.12883
112,2.06921
113,1.8253400000000002
114,1.7288400000000002
115,2.15004
116,2.50192
117,2.1156200000000003
118,1.92123
119,2.06688
120,2.00064
121,2.07393
122,1.82208
123,1.9224400000000001
124,2.24107
125,2.01036
126,1.78188
127,1.79555
128,1.9414099999999999
129,2.0848400000000002
130,1.9156799999999998
131,1.89569
132,2.37273
133,2.6556900000000003
134,2.18339
135,2.18571
136,2.24682
137,2.17747
138,2.19673
139,1.82055
140,2.16682
141,2.10948
142,1.87706
143,1.75485
144,2.04202
145,2.36746
146,2.11141
147,2.38311
148,2.72451
149,2.1497599999999997
150,2.18508
151,2.25496
152,2.08006
153,1.7643099999999998
154,1.7558200000000002
155,2.09971
