interval,hitsperOccupL3(KB)
0,1018.375
1,2491.95
2,942.5
3,1066.7450657894738
4,12714.515625
5,3134.65625
6,844.73828125
7,664.8576388888889
8,745.8616071428571
9,771.8080357142857
10,653.8451086956521
11,2923.203125
12,127.05902777777777
13,286.73125
14,428.2526041666667
15,298.99759615384613
16,465.55902777777777
17,721.6631944444445
18,462.1328125
19,445.0
20,605.984375
21,3336.484375
22,59.9264705882353
23,3169.9739583333335
24,292.90535714285716
25,602.67890625
26,10764.921875
27,329.57738095238096
28,187.95454545454547
29,456.31808035714283
30,800.3912037037037
31,850.0010775862069
32,1101.03125
33,775.25625
34,1011.39375
35,679.5372983870968
36,244.6875
37,1526.5859375
38,80.48819444444445
39,166.69052419354838
40,296.750946969697
41,417.703125
42,190.16947115384616
43,545.590625
44,184.72596153846155
45,491.03559027777777
46,232.8662109375
47,533.703125
48,145.61607142857142
49,305.1949404761905
50,465.01339285714283
51,114.91896802325581
52,101.6778590425532
53,109.77307692307693
54,78.64704457364341
55,62.016880580357146
56,106.3251953125
57,140.0367517605634
58,107.9798519736842
59,123.85267857142857
60,69.84710743801652
61,77.48948459715639
62,107.91537081339713
63,108.26315045248869
64,99.8213601532567
65,88.7602969348659
66,203.08441558441558
67,184.88664215686273
68,193.91995614035088
69,280.6902777777778
70,355.42929292929296
71,522.675
72,620.29625
73,559.7425986842105
74,582.9443359375
75,532.6375
76,963.3958333333334
77,817.5290697674419
78,1045.691287878788
79,858.5060483870968
80,710.1013257575758
81,665.6466346153846
82,1832.853125
83,1712.46875
84,109.33928571428571
85,211.6875
86,114.5596590909091
87,160.71651785714286
88,1001.4508928571429
89,231.0
90,211.88875
91,1120.3528225806451
92,3830.0520833333335
93,474.31332236842104
94,2245.1927083333335
95,845.9125
96,1652.1658653846155
97,580.5294642857143
98,616.3446691176471
99,673.9364919354839
100,1053.3814655172414
101,844.8091517857143
102,877.6704545454545
103,3345.3333333333335
104,915.0596590909091
105,367.93933823529414
106,724.078125
107,896.3051470588235
108,761.515625
109,729.0178571428571
110,936.4322916666666
111,8182.708333333333
112,406.4275
113,508.96691176470586
114,885.6294642857143
115,1479.5213815789473
116,1313.0067934782608
117,914.0678879310345
118,685.75
119,1027.3046875
