interval,hitsperOccupL3(KB)
0,59.43309294871795
1,181.78419384057972
2,105.17536569148936
3,57.8328125
4,273.4806034482759
5,233.0548780487805
6,154.5797697368421
7,152.21069587628867
8,302.2075657894737
9,127.81078767123287
10,109.38125
11,120.38178294573643
12,208.88695987654322
13,96.04109589041096
14,38.59266493055556
15,179.0061936936937
16,213.2265625
17,587.8489583333334
18,173.1575168918919
19,187.71651785714286
20,225.67604166666666
21,121.89732142857143
22,264.9800531914894
23,263.5864898989899
24,259.27066532258067
25,38.31882911392405
26,681.55625
27,265.17469262295083
28,241.65890957446808
29,1125.18359375
30,525.9619932432432
31,630.119391025641
32,358.35496794871796
33,1031.017857142857
34,632.81875
35,1611.2020833333333
36,478.9891826923077
37,691.45703125
38,360.79791666666665
39,902.85
40,760.3028846153846
41,844.0645833333333
42,341.02430555555554
43,inf
44,1866.9110576923076
45,1055.7200520833333
46,624.5651041666666
47,687.6819852941177
48,945.6029411764706
49,1391.0381944444443
50,2569.2552083333335
51,813.2450657894736
52,1345.3515625
53,1676.4291666666666
54,451.36354166666666
55,187.7796875
56,239.66995614035088
57,529.9092548076923
58,353.07142857142856
59,220.25688559322035
60,207.46829710144928
61,454.234118852459
62,388.1966911764706
63,292.56985294117646
64,2296.49375
65,299.9672439759036
66,233.05878712871288
67,108.08608490566037
68,129.1846846846847
69,224.59664948453607
70,292.25220588235294
71,125.44337406015038
72,62.66337025316456
73,328.36513157894734
74,110.21988636363636
75,277.74289772727275
76,71.30613425925925
77,80.32784090909091
78,71.55669642857143
79,140.20215395480227
80,130.3855769230769
81,93.29192708333333
82,463.4868421052632
83,133.82150735294118
84,108.24189814814815
85,90.83342511013215
86,58.96953125
87,98.07515337423312
88,274.5611559139785
89,135.35776654411765
90,101.51509831460675
91,58.49842767295598
92,120.19994469026548
93,156.93344155844156
94,62.96161417322835
95,39.98317307692308
96,180.1974537037037
97,252.8047680412371
98,92.40426587301587
99,24.979166666666668
100,225.02526041666667
101,205.76483050847457
102,121.04845183486239
103,85.7740625
104,334.3269230769231
105,534.2674418604652
106,410.50160256410254
107,617.3402777777778
108,inf
109,954.0475
110,967.9027777777778
111,390.8609375
112,616.1197916666666
113,537.2482638888889
114,1845.9375
115,1294.458984375
116,324.720703125
117,324.185546875
118,577.076171875
119,1362.8199404761904
120,464.828125
121,431.9320652173913
122,1714.5416666666667
123,577.9424342105264
124,599.8621794871794
125,353.48519736842104
126,228.96180555555554
127,88.74479166666667
128,677.3267045454545
129,473.84975961538464
130,314.37367021276594
131,142.6875
132,127.13026685393258
133,218.2797379032258
134,195.28496287128712
135,138.986473880597
136,664.7725694444445
137,215.07589285714286
138,377.3157169117647
139,109.34895833333333
140,91.36805555555556
141,205.43826219512195
142,153.43855042016807
143,79.68459821428571
144,1351.6473214285713
145,149.30277317880794
146,265.42764945652175
147,148.22277227722773
148,41.07125
149,57.25102219626168
150,148.01214454976304
151,173.49658203125
152,175.0297439759036
153,41.9857421875
154,163.94900497512438
155,252.85634328358208
156,86.7255859375
157,343.12215909090907
158,227.0625
159,222.40701844262296
160,77.68137886597938
161,181.02272727272728
162,328.5286091549296
163,652.0766369047619
164,259.296875
165,207.03125
166,456.99910714285716
167,632.2782012195122
168,613.1580882352941
169,207.51497395833334
