interval,hitsL3
0,5257.0
1,4217.0
2,4044.0
3,3949.0
4,4345.0
5,3719.0
6,4294.0
7,4419.0
8,4143.0
9,4585.0
10,5763.0
11,4501.0
12,4510.0
13,4367.0
14,4397.0
15,63482.0
16,4069.0
17,842083.0
18,1852510.0
19,1527100.0
20,1516350.0
21,1493150.0
22,1624940.0
23,1539530.0
24,1455480.0
25,1154350.0
26,1372600.0
27,1448120.0
28,1200450.0
29,1686490.0
30,1495020.0
31,1344800.0
32,1413460.0
33,1321760.0
34,1546860.0
35,1180370.0
36,1309950.0
37,1769670.0
38,1227170.0
39,1396000.0
40,1607780.0
41,1539240.0
42,1579270.0
43,1872800.0
44,2035440.0
45,1733930.0
46,1477030.0
47,1737700.0
48,1705620.0
49,1417080.0
50,103121.0
51,111502.0
52,96534.0
53,89038.0
54,10767500.0
55,20135800.0
56,21423000.0
57,22229500.0
58,22884500.0
59,23124300.0
60,23497800.0
61,23902800.0
62,23426100.0
63,24017000.0
64,24180600.0
65,24140100.0
66,25316600.0
67,25531100.0
68,25232600.0
69,5756120.0
70,117348.0
71,1521130.0
72,2785720.0
73,2429690.0
74,2239120.0
75,1678010.0
76,1788070.0
77,2080140.0
78,1423500.0
79,2048950.0
80,2544450.0
81,1875220.0
82,1935450.0
83,1743020.0
84,1953990.0
85,1856400.0
86,1658160.0
87,2304180.0
88,2070750.0
89,1476340.0
90,1881640.0
91,1659090.0
92,1655160.0
93,1715680.0
94,1881790.0
95,1950020.0
96,1608490.0
97,1492770.0
98,1820060.0
99,1507940.0
100,1666870.0
101,1435560.0
102,104204.0
103,90852.0
104,93017.0
105,90292.0
106,3453570.0
107,2205140.0
108,2419100.0
109,2461240.0
110,2137080.0
111,1777860.0
112,1780510.0
113,2109520.0
114,1781930.0
115,1929890.0
116,2562510.0
117,2233910.0
118,2666000.0
119,2565420.0
120,1864290.0
121,2364000.0
122,1959800.0
123,1884590.0
