interval,IPC
0,2.24198
1,2.23306
2,2.23563
3,2.23298
4,2.2181599999999997
5,2.22326
6,2.18677
7,2.20395
8,2.21012
9,2.19442
10,2.19625
11,2.23062
12,2.2404599999999997
13,2.24028
14,2.2244
15,2.72567
16,3.04471
17,2.75449
18,0.813411
19,0.745815
20,0.754212
21,0.735853
22,0.795565
23,0.764695
24,0.740975
25,0.631289
26,0.728043
27,0.748789
28,0.658722
29,0.8441770000000001
30,0.7772899999999999
31,0.718381
32,0.7443890000000001
33,0.582757
34,0.755337
35,0.574659
36,0.6429590000000001
37,0.867201
38,0.645922
39,0.713737
40,0.7510789999999999
41,0.704846
42,0.715005
43,0.6890229999999999
44,0.8775440000000001
45,0.763087
46,0.686338
47,0.7699699999999999
48,0.7326199999999999
49,0.679599
50,0.816497
51,0.899859
52,0.838282
53,0.782007
54,2.4397
55,2.76156
56,2.685
57,2.61889
58,2.6444900000000002
59,2.63299
60,2.56053
61,2.59498
62,2.55079
63,2.55805
64,2.5343
65,2.51496
66,2.53903
67,2.48766
68,2.4716400000000003
69,1.68724
70,1.4883
71,1.26573
72,0.904717
73,0.865236
74,0.771652
75,0.641025
76,0.684541
77,0.75084
78,0.590079
79,0.758592
80,0.8951209999999999
81,0.709329
82,0.716712
83,0.680268
84,0.7422449999999999
85,0.7078220000000001
86,0.670625
87,0.8797010000000001
88,0.793449
89,0.642121
90,0.73638
91,0.6824680000000001
92,0.667741
93,0.6996760000000001
94,0.793428
95,0.770566
96,0.675656
97,0.657087
98,0.739224
99,0.646003
100,0.604604
101,0.765568
102,0.867067
103,0.739479
104,0.76862
105,0.7352989999999999
106,1.09101
107,0.812504
108,0.903674
109,0.940866
110,0.788946
111,0.76242
112,0.769141
113,0.81472
114,0.738005
115,0.769472
116,0.9735
117,0.882725
118,0.988771
119,0.986503
120,0.802275
121,0.937952
122,0.833342
123,0.760839
