interval,IPC
0,1.60122
1,1.60677
2,1.60433
3,1.6090799999999998
4,1.6037
5,1.60589
6,1.59794
7,1.59988
8,1.59127
9,1.5991799999999998
10,1.59701
11,1.6069200000000001
12,1.60264
13,1.60754
14,1.59805
15,1.6082
16,1.59853
17,1.59687
18,1.59735
19,1.5942399999999999
20,1.58755
21,1.5969
22,1.5989799999999998
23,1.5999700000000001
24,1.59653
25,1.5954899999999999
26,1.59528
27,1.59192
28,1.58999
29,1.60191
30,1.5998299999999999
31,1.5987
32,1.59924
33,1.59574
34,1.60179
35,1.59331
36,1.5926799999999999
37,1.60555
38,1.58633
39,1.5991600000000001
40,1.59327
41,1.59675
42,1.59646
43,1.59693
44,1.60414
45,1.60022
46,1.59178
47,1.59769
48,1.5977299999999999
49,1.59685
50,1.60338
51,1.59869
52,1.60109
53,1.6016299999999999
54,1.59607
55,1.59151
56,1.59818
57,1.59025
58,1.6035
59,1.59871
60,1.58533
61,1.59789
62,1.58033
63,1.58549
64,1.59667
65,1.59225
66,1.60064
67,1.58185
68,1.57939
69,1.59128
70,1.58978
71,1.58896
72,1.5937
73,1.58532
74,1.59151
75,1.57408
76,1.5887799999999999
77,1.5882
78,1.58328
79,1.60401
80,1.59976
81,1.58199
82,1.58788
83,1.57151
84,1.57655
85,1.57188
86,1.5872899999999999
87,1.59756
88,1.58362
89,1.56674
90,1.59172
91,1.57375
92,1.58685
93,1.58884
94,1.5949200000000001
95,1.59552
96,1.58915
97,1.5866200000000001
98,1.5929799999999998
99,1.58582
100,1.5888799999999998
101,1.59732
102,1.59546
103,1.58894
104,1.57655
105,1.5790600000000001
106,1.59251
107,1.58315
108,1.5922
