interval,IPC
0,1.58636
1,1.5968799999999999
2,1.60426
3,1.6065
4,1.5995700000000002
5,1.6024200000000002
6,1.5986799999999999
7,1.60006
8,1.60049
9,1.6001100000000001
10,1.59958
11,1.60322
12,1.60538
13,1.60572
14,1.60343
15,1.6060299999999998
16,1.60301
17,1.5982299999999998
18,1.5987
19,1.59697
20,1.5993
21,1.59835
22,1.5977
23,1.60046
24,1.5989200000000001
25,1.59645
26,1.6003100000000001
27,1.5996
28,1.5963200000000002
29,1.59932
30,1.60081
31,1.5986799999999999
32,1.5965200000000002
33,1.5962
34,1.6002299999999998
35,1.5968
36,1.59584
37,1.60361
38,1.59845
39,1.59817
40,1.59952
41,1.59713
42,1.59871
43,1.5983399999999999
44,1.60059
45,1.60055
46,1.5959
47,1.6004
48,1.59721
49,1.59594
50,1.60119
51,1.5993899999999999
52,1.60038
53,1.6007200000000001
54,1.59876
55,1.59874
56,1.60097
57,1.60065
58,1.60154
59,1.6033600000000001
60,1.60017
61,1.60222
62,1.59796
63,1.60015
64,1.60276
65,1.59755
66,1.6023
67,1.6058299999999999
68,1.5965200000000002
69,1.59975
70,1.59904
71,1.59839
72,1.59798
73,1.5992
74,1.60324
75,1.59785
76,1.59625
77,1.59938
78,1.59606
79,1.5963200000000002
80,1.60095
81,1.59665
82,1.59946
83,1.5999700000000001
84,1.59637
85,1.59885
86,1.5963399999999999
87,1.60054
88,1.59774
89,1.59651
90,1.60086
91,1.5976
92,1.59635
93,1.60055
94,1.60029
95,1.59766
96,1.5996700000000001
97,1.5968200000000001
98,1.60022
99,1.5988200000000001
100,1.59479
101,1.59625
102,1.5988200000000001
103,1.59851
104,1.59588
105,1.5991600000000001
106,1.59683
107,1.59921
108,1.5968200000000001
