interval,hitsL3
0,1426380.0
1,1208440.0
2,480512.0
3,783226.0
4,1242360.0
5,453113.0
6,809291.0
7,1156340.0
8,466712.0
9,737750.0
10,1177050.0
11,506619.0
12,862971.0
13,1326570.0
14,337711.0
15,1210040.0
16,987518.0
17,207951.0
18,1198860.0
19,872139.0
20,239660.0
21,1158630.0
22,773895.0
23,550492.0
24,976155.0
25,978860.0
26,521261.0
27,372947.0
28,1170470.0
29,523401.0
30,347212.0
31,923181.0
32,665352.0
33,332051.0
34,420068.0
35,1167170.0
36,694047.0
37,567010.0
38,1082650.0
39,777677.0
40,564262.0
41,883901.0
42,901055.0
43,495042.0
44,772400.0
45,1180550.0
46,374975.0
47,536921.0
48,1170590.0
49,611430.0
50,506202.0
51,1140910.0
52,790617.0
53,561237.0
54,793751.0
55,1072070.0
56,366602.0
57,374991.0
58,1056600.0
59,980887.0
60,519091.0
61,680686.0
62,1049690.0
63,531669.0
64,635546.0
65,999300.0
66,901925.0
67,273384.0
68,1298360.0
69,822622.0
70,216563.0
71,1224800.0
72,792247.0
73,192256.0
74,834667.0
75,1134620.0
76,297317.0
77,838868.0
78,959782.0
79,494463.0
80,413122.0
81,1261440.0
82,739576.0
83,424509.0
84,873040.0
85,833203.0
86,411018.0
87,249382.0
88,1440760.0
89,473485.0
90,362784.0
91,920803.0
92,821828.0
93,364970.0
94,359394.0
95,1172900.0
96,734811.0
97,344088.0
98,690391.0
99,431632.0
100,735574.0
101,558112.0
102,975107.0
103,980551.0
104,398274.0
105,365214.0
106,1210120.0
107,699531.0
108,566675.0
109,987502.0
110,926746.0
111,537243.0
112,674319.0
113,974130.0
114,647958.0
115,472087.0
116,744558.0
117,1241550.0
118,547498.0
119,446283.0
120,1464580.0
121,544572.0
122,647878.0
123,1311240.0
124,489084.0
125,528301.0
126,1157340.0
127,657584.0
128,418647.0
129,1180450.0
130,1030260.0
