interval,hitsperOccupL3(KB)
0,506.5269886363636
1,79.50263157894737
2,41.02732240437158
3,55.37514140271493
4,82.95673076923077
5,544.6069711538462
6,70.25095486111111
7,143.96663346613545
8,84.79505813953489
9,109.78422619047619
10,206.64501404494382
11,135.31490384615384
12,55.489390432098766
13,86.006872406639
14,175.89114583333333
15,90.24761336515513
16,139.00872747747746
17,649.846875
18,162.18344155844156
19,161.26830621301775
20,394.17763157894734
21,116.04867788461539
22,79.03339460784314
23,74.15032327586206
24,229.35972744360902
25,179.9375
26,88.52938179347827
27,75.19092741935484
28,121.92395833333333
29,55.82348549488054
30,235.87771739130434
31,223.6388081395349
32,159.9403846153846
33,46.531810538116595
34,1312.7125
35,189.96907552083334
36,53.02926344743276
37,656.261574074074
38,138.09311224489795
39,85.57185299295774
40,161.7723623853211
41,178.20584677419356
42,182.84395292207793
43,102.45074503311258
44,80.45833333333333
45,188.22544642857142
46,79.17546452702703
47,56.49421296296296
48,193.54993386243387
49,113.73325892857143
50,719.0369318181819
51,93.33360602094241
52,77.93937302839117
53,134.91274038461538
54,200.03805443548387
55,112.04744983277592
56,64.00174581005587
57,418.51674107142856
58,95.15489913544668
59,82.3997815860215
60,45.69463028169014
61,78.49238929889299
62,275.65388655462186
63,92.30364583333333
64,125.70134493670886
65,181.55886627906978
66,64.94275633640552
67,31.997191011235955
68,157.2625968992248
69,146.06214488636363
70,56.39661458333333
71,354.39814814814815
72,160.76440746753246
73,133.51111111111112
74,107.78241219008264
75,131.32175925925927
76,61.126027960526315
77,119.70148401826484
78,182.88528963414635
79,69.29133968609865
80,37.20479106628242
81,112.62857142857143
82,97.93114406779661
83,73.69947916666666
84,209.8653846153846
85,113.20692934782609
86,104.42530487804878
87,21.351198630136988
88,153.66467576791808
89,66.05538504464286
90,872.0769230769231
91,193.12143456375838
92,135.88425925925927
93,87.06345419847328
94,63.452330508474574
95,109.08668154761905
96,144.42040094339623
97,70.27941176470588
98,70.50561683006536
99,80.76946107784431
100,135.21580882352941
101,111.08917197452229
102,156.26714743589744
103,130.39242021276596
104,52.961968085106385
105,475.5390625
106,116.71682098765432
107,125.63415948275862
108,102.36181358381504
109,197.81690705128204
110,70.80883251833741
111,74.28691924778761
112,137.72855392156862
113,212.87805944055944
114,62.495949074074076
115,80.17781929347827
116,62.0465
117,132.41787542662115
118,50.61926775147929
119,42.00705948795181
120,161.72482332155477
121,104.40414110429448
122,69.57452749140893
123,188.83064516129033
124,53.069010416666664
125,74.70319570135747
126,198.7190934065934
127,139.7925170068027
128,872.18125
129,100.24201766304348
130,61.795825335892516
