interval,IPC
0,2.67814
1,2.43654
2,2.64312
3,2.57823
4,2.6856299999999997
5,2.58258
6,2.5265400000000002
7,2.5021
8,2.55002
9,2.5598799999999997
10,2.5799
11,2.68585
12,2.61307
13,2.6994700000000003
14,2.66709
15,2.83162
16,2.7881299999999998
17,2.72631
18,2.76641
19,2.65097
20,2.69981
21,2.74237
22,2.7692
23,2.77402
24,2.71272
25,2.4565900000000003
26,2.5628
27,2.62164
28,2.638
29,2.8071900000000003
30,2.67489
31,2.78962
32,2.74916
33,2.67155
34,2.81249
35,2.6882099999999998
36,2.48591
37,2.64925
38,2.61416
39,2.7417700000000003
40,2.76441
41,2.67148
42,2.7321400000000002
43,2.7871799999999998
44,2.7326
45,2.70798
46,2.7156599999999997
47,2.73541
48,2.49884
49,2.42732
50,2.42829
51,2.42421
52,2.47745
53,2.5287900000000003
54,2.51876
55,2.70285
56,2.68491
57,2.65856
58,2.39673
59,2.51002
60,2.5413799999999998
61,2.57738
62,2.55475
63,2.41732
64,2.46964
65,2.52656
66,2.60289
67,2.5583
68,2.44002
69,2.6123
70,2.5673
71,2.60177
72,2.64371
73,2.55966
74,2.4698700000000002
75,2.44828
76,2.55163
77,2.5712099999999998
78,2.54458
79,2.6313
80,2.5787
81,2.64795
82,2.6828
83,2.71652
84,2.70663
85,2.78757
86,2.7507
87,2.82692
88,2.80246
89,2.6388
90,2.7618400000000003
91,2.73895
92,2.56658
93,2.54318
94,2.68419
95,2.68595
96,2.71045
97,2.62134
98,2.6505400000000003
99,2.76574
100,2.65618
101,2.73157
102,2.7679
103,2.6484099999999997
104,2.5072900000000002
105,2.64357
106,2.62797
107,2.69208
108,2.7296
109,2.69204
110,2.77888
