interval,hitsperOccupL3(KB)
0,20.791666666666668
1,63.796875
2,62.421875
3,34.953125
4,33.8125
5,34.60625
6,52.489583333333336
7,52.729166666666664
8,151.6875
9,84.046875
10,39.171875
11,39.453125
12,141.9375
13,33.3359375
14,66.96875
15,50.59375
16,49.572916666666664
17,33.4125
18,29.21875
19,158.0625
20,37.80625
21,19.2890625
22,38.04375
23,31.56875
24,83.421875
25,33.0
26,45.90625
27,25.558035714285715
28,85.21875
29,45.942708333333336
30,80.25
31,85.01953125
32,73.15972222222223
33,27.65
34,118.0
35,191.75
36,76.4140625
37,140.7875
38,24.574776785714285
39,43.895833333333336
40,25.103794642857142
41,38.661184210526315
42,29.9140625
43,196.3046875
44,140.425
45,25.509615384615383
46,99.28571428571429
47,49.275
48,272.1666666666667
49,38.651315789473685
50,45.330357142857146
51,113.375
52,38.265625
53,31.96875
54,42.13715277777778
55,271.7395833333333
56,98.05803571428571
57,41.341796875
58,43.75
59,31.58375
60,35.12926136363637
61,121.08035714285714
62,130.925
63,131.34375
64,73.99609375
65,171.5703125
66,275.0
67,59.67857142857143
68,34.548177083333336
69,83.834375
70,254.34375
71,161.29375
72,39.58455882352941
73,48.49652777777778
74,64.63701923076923
75,41.529761904761905
76,inf
77,68.44375
78,65.70486111111111
79,56.734375
80,81.65625
81,149.5546875
82,78.40972222222223
83,186.328125
84,36.0046875
85,85.15625
86,36.142361111111114
87,74.515625
88,41.91586538461539
89,64.09375
90,36.390625
91,45.11607142857143
92,34.41477272727273
93,69.2578125
94,280.1041666666667
95,60.59375
96,93.33203125
97,74.821875
98,87.61160714285714
99,109.36979166666667
100,67.72395833333333
101,45.84375
102,40.25986842105263
103,111.73214285714286
104,51.35
105,54.55416666666667
106,112.86160714285714
107,54.629464285714285
108,38.80625
