interval,IPC
0,2.7659
1,2.86065
2,2.77907
3,2.5726
4,2.68165
5,2.26194
6,2.0185
7,2.0354099999999997
8,1.93373
9,1.98505
10,1.8689900000000002
11,2.72273
12,2.19372
13,2.86059
14,2.6494
15,2.64557
16,2.01943
17,2.04386
18,1.99016
19,1.97055
20,2.0053099999999997
21,1.9287900000000002
22,2.6524
23,1.9347400000000001
24,1.93598
25,1.8015
26,1.94435
27,1.92936
28,1.8076
29,2.3102400000000003
30,1.9714200000000002
31,1.94097
32,1.9832299999999998
33,1.9356200000000001
34,1.96085
35,1.8055599999999998
36,1.92803
37,2.2484
38,1.8847099999999999
39,1.91272
40,1.93943
41,1.83365
42,1.8862599999999998
43,1.99436
44,2.39183
45,2.23674
46,2.00643
47,2.05997
48,1.97498
49,1.7944099999999998
50,1.9563400000000002
51,2.3950099999999996
52,1.8511400000000002
53,1.9602700000000002
54,1.9789700000000001
55,1.9163599999999998
56,1.90736
57,1.8913099999999998
58,2.00125
59,2.52173
60,1.90304
61,2.0081700000000002
62,1.92671
63,2.04967
64,2.08128
65,1.89025
66,2.72201
67,2.2483299999999997
68,1.8518599999999998
69,2.03159
70,1.94472
71,1.89209
72,1.93605
73,2.59702
74,1.98658
75,1.9270200000000002
76,1.95649
77,1.98475
78,1.8660299999999999
79,1.9154200000000001
80,2.42612
81,1.8058599999999998
82,1.9295099999999998
83,1.98773
84,1.8890099999999999
85,1.95012
86,1.86346
87,2.1454400000000002
88,2.34685
89,1.8723
90,2.0414
91,1.99702
92,1.81542
93,1.91186
94,1.8710099999999998
95,2.49427
96,1.96383
97,1.8844
98,2.0727
99,2.0236099999999997
100,1.9004599999999998
101,2.00395
102,2.47512
103,2.2043
104,1.96996
105,1.9493900000000002
106,1.8995099999999998
107,1.95261
108,1.93773
109,2.3626
110,1.9099099999999998
111,2.0392900000000003
112,2.0343299999999997
113,1.8317400000000001
114,1.8433099999999998
115,1.9092
116,1.89923
