interval,IPC
0,2.33417
1,2.33363
2,2.33258
3,2.33134
4,2.31724
5,2.3224400000000003
6,2.29688
7,2.2995099999999997
8,2.3047
9,2.2879400000000003
10,2.29257
11,2.33029
12,2.33628
13,2.3433900000000003
14,2.32258
15,2.33699
16,2.31121
17,2.2854099999999997
18,2.2792
19,2.2725299999999997
20,2.28047
21,2.28047
22,2.2921
23,2.23929
24,2.23748
25,2.2093599999999998
26,2.20858
27,2.21821
28,2.1890099999999997
29,2.2027799999999997
30,2.16919
31,2.15214
32,2.1457900000000003
33,2.12922
34,2.15785
35,2.12945
36,2.15598
37,2.16565
38,2.1407599999999998
39,2.15555
40,2.13935
41,2.1303900000000002
42,2.13449
43,2.15441
44,2.1618
45,2.1612
46,2.1162400000000003
47,2.15161
48,2.12732
49,2.1074599999999997
50,2.15453
51,2.16185
52,2.15251
53,2.18837
54,2.16014
55,2.18899
56,2.1833099999999996
57,2.16343
58,2.17645
59,2.18456
60,2.16647
61,2.19076
62,2.1800200000000003
63,2.19529
64,2.19158
65,2.13425
66,2.16623
67,2.14416
68,2.15322
69,2.14689
70,2.1387400000000003
71,2.16397
72,2.15385
73,2.14266
74,2.15008
75,2.1408400000000003
76,2.1447700000000003
77,2.1667799999999997
78,2.1402900000000002
79,1.18907
80,2.1887
81,2.15719
82,2.16452
83,2.1431
84,2.16572
85,2.1646400000000003
86,2.14977
87,2.19342
88,2.18945
89,1.99448
90,2.16883
91,2.16079
92,2.14765
93,2.13712
94,2.15055
95,2.13217
96,2.12332
97,2.1465799999999997
98,2.1581900000000003
99,2.15116
100,2.13383
101,2.16845
102,2.15024
103,2.1579200000000003
104,2.14666
105,2.1306599999999998
106,2.14988
107,2.1206
