interval,hitsL3
0,1456100.0
1,1200580.0
2,493938.0
3,803658.0
4,1238350.0
5,456314.0
6,834250.0
7,1146020.0
8,484441.0
9,743396.0
10,1192180.0
11,463755.0
12,863715.0
13,1243850.0
14,321210.0
15,1253340.0
16,897846.0
17,190920.0
18,1185990.0
19,886739.0
20,226527.0
21,1143470.0
22,777657.0
23,531266.0
24,900479.0
25,1030900.0
26,443179.0
27,326145.0
28,1116550.0
29,594735.0
30,394997.0
31,950093.0
32,549876.0
33,430679.0
34,473980.0
35,1134400.0
36,794025.0
37,580122.0
38,1014850.0
39,812988.0
40,610730.0
41,818222.0
42,1002840.0
43,490396.0
44,926636.0
45,1096990.0
46,387722.0
47,553163.0
48,1161070.0
49,625255.0
50,521973.0
51,1220680.0
52,748007.0
53,576663.0
54,817785.0
55,1114880.0
56,367791.0
57,381961.0
58,1275020.0
59,791589.0
60,517384.0
61,690101.0
62,1077310.0
63,534328.0
64,652800.0
65,1069380.0
66,901205.0
67,182645.0
68,1353040.0
69,772070.0
70,140451.0
71,1290580.0
72,798701.0
73,229393.0
74,786708.0
75,1003340.0
76,467293.0
77,638749.0
78,1053530.0
79,490910.0
80,361933.0
81,1134690.0
82,778991.0
83,482140.0
84,545500.0
85,1148500.0
86,295947.0
87,315313.0
88,1204460.0
89,663844.0
90,225577.0
91,667017.0
92,1090270.0
93,386159.0
94,268561.0
95,1066940.0
96,914634.0
97,343748.0
98,214997.0
99,779559.0
100,747951.0
101,532421.0
102,740709.0
103,1074520.0
104,449706.0
105,429787.0
106,904860.0
107,909820.0
108,566586.0
109,747063.0
110,1139920.0
111,475208.0
112,382841.0
113,1161070.0
114,841985.0
115,398032.0
116,571334.0
117,1372540.0
118,616355.0
119,277221.0
120,1315220.0
121,714019.0
122,477871.0
123,1192280.0
124,763904.0
125,519768.0
126,1008810.0
127,893290.0
128,526863.0
129,1090750.0
130,1044620.0
