interval,IPC
0,1.98364
1,2.75272
2,3.0718799999999997
3,2.30403
4,2.6166099999999997
5,2.97209
6,2.07098
7,2.43717
8,2.8025900000000004
9,2.19876
10,2.3954400000000002
11,3.00493
12,2.4830099999999997
13,2.8373
14,2.9007400000000003
15,2.46444
16,2.62338
17,2.5009799999999998
18,2.1745799999999997
19,2.32742
20,2.58725
21,2.17824
22,2.7187
23,2.78091
24,2.1553299999999997
25,2.1364099999999997
26,2.68445
27,2.38633
28,2.21592
29,2.88352
30,2.76534
31,2.22312
32,2.37245
33,2.52933
34,2.4515599999999997
35,2.2422299999999997
36,2.5369200000000003
37,2.7963299999999998
38,2.03403
39,2.42883
40,2.66866
41,2.0664700000000003
42,2.28087
43,2.8325
44,2.3342400000000003
45,2.3606700000000003
46,2.52031
47,2.30531
48,2.2917799999999997
49,2.38301
50,2.51191
51,2.41871
52,2.5253200000000002
53,2.70215
54,2.08682
55,2.30222
56,2.50621
57,2.27552
58,2.5579
59,2.8086599999999997
60,2.7347
61,2.3558
62,2.29008
63,2.79996
64,2.34869
65,2.34689
66,2.88687
67,2.4884
68,2.29146
69,2.5459
70,2.35542
71,2.22131
72,2.3297
73,2.43935
74,1.9191900000000002
75,2.1694
76,2.4832
77,2.30222
78,2.03412
79,2.60373
80,2.6585
81,2.17003
82,2.39259
83,2.38726
84,2.30413
85,2.2597099999999997
86,2.45494
87,2.71544
88,2.37752
89,2.36663
90,2.6575900000000003
91,2.0675
92,2.19327
93,2.53728
94,2.59478
95,2.2701
96,2.27429
97,2.4445799999999998
98,2.43779
99,2.33271
100,2.31766
101,2.90215
102,2.28182
103,2.2149900000000002
104,2.32992
105,2.2377599999999997
106,2.10723
107,2.19595
108,2.76198
109,2.36699
110,2.32313
111,2.54557
112,2.2503900000000003
113,2.24032
114,2.1613599999999997
115,2.3337
116,2.3826
117,2.52113
118,3.04894
119,2.74615
120,2.37944
121,2.92913
122,2.53646
123,2.24293
124,2.52504
125,2.4639599999999997
126,2.2583900000000003
127,2.53527
128,2.94231
129,2.49359
130,2.79374
