interval,IPC
0,2.93195
1,2.92775
2,2.78458
3,2.58537
4,2.65349
5,2.26058
6,2.0041900000000004
7,1.9295799999999999
8,1.93343
9,1.9962900000000001
10,1.9684099999999998
11,2.70383
12,2.5169
13,2.9335400000000003
14,2.71748
15,2.49304
16,2.2082
17,2.04398
18,1.99141
19,1.8053700000000001
20,1.9929299999999999
21,2.05748
22,2.48933
23,2.12193
24,1.93373
25,1.90835
26,2.00105
27,1.89831
28,1.74108
29,2.65713
30,2.0179400000000003
31,1.9321599999999999
32,1.9467400000000001
33,1.9413599999999998
34,2.0268
35,1.83523
36,2.41203
37,2.20466
38,1.94735
39,1.9163599999999998
40,1.9217099999999998
41,1.9231599999999998
42,1.9544400000000002
43,2.33323
44,1.88887
45,2.00753
46,1.9470299999999998
47,2.0487599999999997
48,1.8382900000000002
49,1.8964
50,2.11688
51,2.2277099999999996
52,2.02632
53,2.04176
54,1.92146
55,1.90546
56,1.91115
57,1.99068
58,2.63283
59,1.9407299999999998
60,1.9685599999999999
61,2.09761
62,1.93071
63,1.9526700000000001
64,2.00807
65,2.4579400000000002
66,2.2805
67,1.97332
68,1.93196
69,1.9973299999999998
70,1.8759599999999998
71,1.8886599999999998
72,2.40473
73,1.805
74,1.99098
75,1.87917
76,1.9897599999999998
77,1.9518900000000001
78,1.8576700000000002
79,2.0515
80,2.60187
81,1.95723
82,1.97986
83,1.8699400000000002
84,2.01821
85,1.9469400000000001
86,1.87104
87,2.70851
88,2.09959
89,1.9524099999999998
90,2.0455900000000002
91,1.96242
92,1.93156
93,1.93862
94,2.68335
95,2.1000900000000002
96,1.9935599999999998
97,1.8873900000000001
98,2.05703
99,1.93399
100,1.87094
101,2.49208
102,2.17653
103,1.99265
104,1.93389
105,1.86612
106,2.0145299999999997
107,1.8795
108,2.4003200000000002
109,1.92661
110,1.9348299999999998
111,2.00465
112,1.99236
113,1.87093
114,1.8121900000000002
115,1.9580400000000002
