interval,hitsL3
0,10152.0
1,3019.0
2,4517.0
3,4018.0
4,3298.0
5,3756.0
6,4996.0
7,5512.0
8,5702.0
9,3907.0
10,5112.0
11,3121.0
12,3555.0
13,3480.0
14,4350.0
15,36006.0
16,3795.0
17,572367.0
18,1944000.0
19,1370480.0
20,1503460.0
21,1339090.0
22,1645020.0
23,1720890.0
24,1466990.0
25,1252070.0
26,1431570.0
27,1471560.0
28,1204160.0
29,1570910.0
30,1571110.0
31,1554340.0
32,1367860.0
33,1225840.0
34,1446540.0
35,1239300.0
36,1228240.0
37,1719300.0
38,1541890.0
39,1286190.0
40,1187830.0
41,1238840.0
42,1253130.0
43,1258300.0
44,1505610.0
45,1583110.0
46,1121870.0
47,1315920.0
48,1165940.0
49,1132180.0
50,1023340.0
51,85910.0
52,94154.0
53,92221.0
54,82209.0
55,13329000.0
56,20242000.0
57,21341800.0
58,21893500.0
59,22404700.0
60,22350900.0
61,23307700.0
62,23230600.0
63,23462400.0
64,23687300.0
65,23473600.0
66,23833000.0
67,24641200.0
68,24007500.0
69,24769200.0
70,8061950.0
71,79000.0
72,895431.0
73,2343680.0
74,2366940.0
75,1322430.0
76,1244660.0
77,1455810.0
78,1190620.0
79,1352820.0
80,1929150.0
81,1541490.0
82,1480000.0
83,1384950.0
84,1232290.0
85,1258180.0
86,1254670.0
87,1514410.0
88,1604560.0
89,1402400.0
90,1345710.0
91,1274300.0
92,1088540.0
93,1293770.0
94,1287630.0
95,1430140.0
96,1617950.0
97,1121600.0
98,1185920.0
99,1245540.0
100,1025220.0
101,1182480.0
102,1442580.0
103,1432340.0
104,646866.0
105,85626.0
106,82547.0
107,81191.0
108,81644.0
109,2440230.0
110,2327270.0
111,1544980.0
112,1443930.0
113,1173590.0
114,1273190.0
115,1276370.0
116,1434050.0
117,1769880.0
118,1807600.0
119,2298210.0
120,1632160.0
121,1510760.0
122,1908540.0
123,1450350.0
124,1306120.0
125,1365320.0
126,1050550.0
127,1245210.0
128,1346790.0
