interval,hitsL3
0,23306600.0
1,13622200.0
2,6140130.0
3,2023700.0
4,5226280.0
5,2576690.0
6,2409830.0
7,2730190.0
8,2981990.0
9,3727970.0
10,3411120.0
11,4064250.0
12,4715140.0
13,5538330.0
14,5094870.0
15,5425190.0
16,5984070.0
17,4787400.0
18,5440450.0
19,5142810.0
20,6830070.0
21,4673140.0
22,7367340.0
23,7510770.0
24,5438180.0
25,5355990.0
26,5453910.0
27,5155560.0
28,6799980.0
29,8570000.0
30,10319400.0
31,8244600.0
32,8293660.0
33,7845780.0
34,6028970.0
35,5584630.0
36,6102620.0
37,6774980.0
38,6395080.0
39,5259050.0
40,5513380.0
41,4104840.0
42,3995880.0
43,4181970.0
44,5326500.0
45,6560540.0
46,5191970.0
47,4366160.0
48,4644560.0
49,4088420.0
50,4845630.0
51,4846690.0
52,6976040.0
53,7508260.0
54,4814560.0
55,3966510.0
56,4531930.0
57,4762630.0
58,4768790.0
59,5137150.0
60,5806110.0
61,5513590.0
62,5020390.0
63,5042830.0
64,5228560.0
65,3717350.0
66,5689130.0
67,7738570.0
68,6649320.0
69,6144850.0
70,4624900.0
71,4505520.0
72,4830870.0
73,4574770.0
74,5372350.0
75,4991520.0
76,4827700.0
77,4813350.0
78,4283670.0
79,4390710.0
80,4596210.0
81,5993810.0
82,5364970.0
83,4216890.0
84,3470780.0
85,3540360.0
86,4165970.0
87,4135800.0
88,5428470.0
89,5631690.0
90,4814400.0
91,4846330.0
92,4303300.0
93,4025240.0
94,4073350.0
95,4893460.0
96,5245260.0
97,3737780.0
98,3804820.0
99,4575640.0
100,4998460.0
101,5394740.0
102,6278370.0
103,6816200.0
104,5194540.0
105,5459560.0
106,5628570.0
107,5484790.0
108,5704950.0
109,6202940.0
110,5087550.0
111,4319770.0
112,4729500.0
113,5026900.0
114,5094870.0
115,3987060.0
116,4395590.0
117,5462440.0
118,4958210.0
119,5100460.0
120,4708170.0
121,4519460.0
122,4727830.0
123,4064000.0
124,3914110.0
125,4105460.0
126,4287820.0
127,3974580.0
128,3934410.0
129,5167710.0
130,6739890.0
131,6471550.0
132,6111500.0
133,5365980.0
134,5039640.0
135,4669630.0
136,4872980.0
137,4893000.0
138,5129390.0
139,5095960.0
140,6285620.0
141,5478970.0
142,5185690.0
143,5222100.0
144,5206640.0
145,4921930.0
146,5706100.0
147,5889390.0
148,4340330.0
149,5142070.0
150,5379500.0
151,5776450.0
152,5296040.0
153,4874560.0
154,5357660.0
155,4632080.0
156,4327230.0
157,4076050.0
158,4157330.0
159,4606490.0
160,4643010.0
161,5323460.0
162,4865080.0
