interval,IPC
0,2.43759
1,2.3082599999999998
2,2.47445
3,2.21285
4,2.4792099999999997
5,2.18247
6,2.42296
7,2.48679
8,2.15351
9,2.47182
10,2.44801
11,2.21897
12,2.19258
13,2.4684
14,2.47764
15,2.46678
16,2.32899
17,1.6561700000000001
18,2.63098
19,2.24349
20,2.41297
21,2.46476
22,2.53752
23,2.46365
24,1.95977
25,1.73553
26,2.3043099999999996
27,2.2568
28,2.3786400000000003
29,2.4297
30,2.50673
31,2.5171799999999998
32,2.4552
33,2.40531
34,2.0306900000000003
35,1.70718
36,1.61846
37,2.60493
38,2.2418299999999998
39,2.26264
40,2.55986
41,2.3612900000000003
42,2.49545
43,2.4779299999999997
44,2.27215
45,2.5594799999999998
46,1.9428400000000001
47,1.7036200000000001
48,1.65222
49,2.22212
50,2.61976
51,1.8642400000000001
52,2.4390400000000003
53,2.60088
54,2.38928
55,2.51221
56,2.49439
57,2.37256
58,2.36433
59,2.12005
60,1.8060599999999998
61,1.59615
62,2.67347
63,2.6529599999999998
64,2.52811
65,2.1255
66,2.47021
67,2.41413
68,2.52238
69,2.49232
70,2.4234400000000003
71,2.35204
72,2.33766
73,2.2256
74,2.57642
75,2.11844
76,1.7656900000000002
77,1.7245599999999999
78,1.7249599999999998
79,1.40238
80,2.62127
81,2.66542
82,2.6560099999999998
83,2.34197
84,1.8027799999999998
85,2.19043
86,2.51078
87,2.41573
88,2.49092
89,2.5102900000000004
90,2.46576
91,2.4001799999999998
92,2.3492599999999997
93,2.39655
94,2.51077
95,2.53134
96,2.34958
97,2.44004
98,2.5633
99,2.43541
100,1.6592099999999999
101,1.7742200000000001
102,1.7231
103,1.75006
104,1.4401700000000002
105,2.65749
106,2.63089
107,2.63718
108,2.64162
109,2.2061
110,2.21988
111,2.16132
112,2.49531
113,2.47213
114,2.43213
115,2.4769200000000002
