interval,hitsperOccupL3(KB)
0,172.85044642857142
1,541.7259615384615
2,1494.8380681818182
3,507.6145833333333
4,548.9204545454545
5,985.5504807692307
6,414.89914772727275
7,1521.71875
8,162.306640625
9,808.6015625
10,740.4375
11,4354.364583333333
12,532.671875
13,8027.015625
14,321.86284722222223
15,837.1505681818181
16,inf
17,62.65625
18,237.06875
19,inf
20,168.02380952380952
21,285.7798913043478
22,133.72005208333334
23,570.7734375
24,3770.28125
25,95.59375
26,179.1875
27,178.16666666666666
28,2821.17578125
29,129.591796875
30,415.82102272727275
31,249.58333333333334
32,588.0885416666666
33,654.7326388888889
34,1315.4921875
35,inf
36,87.984375
37,inf
38,145.82954545454547
39,1784.84375
40,415.96875
41,266.7841796875
42,177.58184523809524
43,201.03835227272728
44,287.1283783783784
45,637.7053571428571
46,1813.78125
47,24.65625
48,91.6875
49,546.96875
50,inf
51,inf
52,331.0885416666667
53,1085.78125
54,116.6328125
55,329.8229166666667
56,123.59375
57,119.83125
58,655.9375
59,250.65
60,279.0078125
61,856.140625
62,319.46875
63,inf
64,30.75
65,33.78125
66,28.026785714285715
67,537.745777027027
68,inf
69,inf
70,inf
71,274.78125
72,312.140625
73,inf
74,1531.328125
75,2278.109375
76,1458.4375
77,inf
78,inf
79,inf
80,inf
81,inf
82,inf
83,139.225
84,129.5703125
85,101.0
86,88.3125
87,inf
88,189.59375
89,766.7647058823529
90,6783.1875
91,380.90625
92,inf
93,71.4609375
94,205.0568181818182
95,133.5546875
96,299.6041666666667
97,224.45833333333334
98,170.34855769230768
99,269.22767857142856
100,inf
101,195.86458333333334
102,308.328125
103,inf
104,inf
105,241.34375
106,inf
107,inf
108,73.9375
109,92.4375
110,83.4375
111,63.61931818181818
112,210.578125
113,inf
114,inf
115,inf
116,112.796875
117,104.734375
118,472.6669207317073
119,5636.8046875
120,67.59635416666667
121,532.125
122,150.90625
123,31.03125
