interval,IPC
0,0.8443209999999999
1,0.725458
2,0.717576
3,0.705842
4,0.7081890000000001
5,0.702371
6,0.692601
7,0.696813
8,0.694466
9,0.693869
10,0.689211
11,0.697104
12,0.708091
13,0.7078760000000001
14,0.7051930000000001
15,0.70289
16,0.7023
17,0.682975
18,0.687095
19,0.668042
20,0.688808
21,0.665313
22,0.696041
23,0.691984
24,0.6906260000000001
25,0.669517
26,0.661687
27,0.679739
28,0.677141
29,0.671215
30,0.692566
31,0.688767
32,0.686867
33,0.683882
34,0.689678
35,0.689484
36,0.689887
37,0.699203
38,0.696975
39,0.680171
40,0.693712
41,0.683541
42,0.672718
43,0.693433
44,0.678904
45,0.697016
46,0.683355
47,0.694892
48,0.698534
49,0.691659
50,0.676639
51,0.684612
52,0.6949569999999999
53,0.694199
54,0.696973
55,0.6927300000000001
56,0.699164
57,0.7051310000000001
58,0.708643
59,0.704453
60,0.704476
61,0.703819
62,0.696164
63,0.701603
64,0.700462
65,0.685471
66,0.7005779999999999
67,0.695655
68,0.702343
69,0.686034
70,0.68782
71,0.699534
72,0.700615
73,0.689864
74,0.6970189999999999
75,0.705164
76,0.689847
77,0.692229
78,0.688855
79,0.700279
80,0.6941
81,0.6985210000000001
82,0.701987
83,0.7029350000000001
84,0.695006
85,0.7002659999999999
86,0.698298
87,0.7023520000000001
88,0.708348
89,0.70077
90,0.71004
91,0.705795
92,0.7038800000000001
93,0.7040029999999999
94,0.7046359999999999
95,0.707626
96,0.707259
97,0.705793
98,0.699652
99,0.698983
100,0.701274
101,0.7001069999999999
102,0.686766
103,0.695804
104,0.695214
105,0.703455
106,0.693936
107,0.7011270000000001
108,0.681064
109,0.698973
110,0.698315
111,0.7046939999999999
