interval,IPC
0,1.02996
1,1.4802899999999999
2,1.3965100000000001
3,1.7631700000000001
4,1.8247900000000001
5,1.7418099999999999
6,1.32971
7,1.30269
8,1.41668
9,1.4279700000000002
10,1.27896
11,1.36276
12,1.41367
13,1.51731
14,1.41103
15,1.3888
16,1.5621200000000002
17,1.883
18,1.7088299999999998
19,1.45366
20,1.30471
21,1.31656
22,1.50138
23,1.35635
24,1.2953700000000001
25,1.3581
26,1.44638
27,1.4101299999999999
28,1.35117
29,1.3468
30,1.81768
31,1.7566
32,1.72805
33,1.3192700000000002
34,1.30664
35,1.41621
36,1.4176600000000001
37,1.31635
38,1.37894
39,1.3848799999999999
40,1.46002
41,1.39238
42,1.3623399999999999
43,1.52486
44,1.87533
45,1.8065099999999998
46,1.53845
47,1.3260299999999998
48,1.33323
49,1.51425
50,1.34048
51,1.31265
52,1.39121
53,1.47571
54,1.4288
55,1.40898
56,1.37249
57,1.90176
58,1.9180400000000002
59,1.72121
60,1.3908200000000002
61,1.33199
62,1.46586
63,1.4305299999999999
64,1.30479
65,1.3732
66,1.41311
67,1.4585
68,1.4457
69,1.38385
70,1.61781
71,1.9053
72,1.82093
73,1.6782099999999998
74,1.3376
75,1.3664100000000001
76,1.3184
77,1.00216
78,1.15005
79,1.06833
80,1.0426799999999998
81,1.04043
82,1.10344
83,1.13039
84,1.10447
85,1.0428899999999999
86,1.03787
87,1.203
88,1.0913700000000002
89,1.0930600000000001
90,1.0872600000000001
91,1.07454
92,1.22506
93,1.10079
94,1.04504
95,1.04955
96,1.16526
97,1.09969
98,1.08551
99,1.03641
100,1.02705
101,1.2148700000000001
102,1.04688
103,1.37611
104,1.38871
105,1.3663100000000001
106,1.8485099999999999
107,1.8628799999999999
108,1.79955
109,1.6220299999999999
110,1.30767
111,1.3133299999999999
