interval,hitsL3
0,8423360.0
1,10748000.0
2,12135400.0
3,13216100.0
4,12931600.0
5,12228200.0
6,5836060.0
7,4558130.0
8,3502510.0
9,2777940.0
10,1614220.0
11,12396200.0
12,13247800.0
13,13549300.0
14,11971500.0
15,6091440.0
16,5499460.0
17,441675.0
18,414343.0
19,410834.0
20,367155.0
21,418000.0
22,522981.0
23,528483.0
24,395075.0
25,403186.0
26,359490.0
27,322291.0
28,370519.0
29,409444.0
30,430673.0
31,366648.0
32,384516.0
33,337546.0
34,357725.0
35,347115.0
36,316112.0
37,478827.0
38,513736.0
39,6498980.0
40,6760130.0
41,5898270.0
42,5651620.0
43,4996390.0
44,4800270.0
45,5865560.0
46,4180500.0
47,3412810.0
48,2925200.0
49,2245820.0
50,1987320.0
51,1743520.0
52,4124160.0
53,5010790.0
54,1928600.0
55,2336550.0
56,2114680.0
57,1853740.0
58,1804030.0
59,3140120.0
60,4399310.0
61,2224890.0
62,1670080.0
63,1937720.0
64,1393760.0
65,695832.0
66,1657100.0
67,3623970.0
68,1999830.0
69,800709.0
70,694249.0
71,655479.0
72,681228.0
73,622025.0
74,1233110.0
75,1219770.0
76,590247.0
77,554034.0
78,520856.0
79,609732.0
80,496296.0
81,1258050.0
82,1055100.0
83,578016.0
84,498133.0
85,412465.0
86,557183.0
87,482751.0
88,726387.0
89,725211.0
90,536993.0
91,545549.0
92,469479.0
93,598383.0
94,461812.0
95,702919.0
96,791248.0
97,511503.0
98,450194.0
99,437033.0
100,607625.0
101,618011.0
102,720246.0
103,854155.0
104,373103.0
105,514149.0
106,515784.0
107,593876.0
108,472198.0
109,1850700.0
110,9431060.0
111,8817960.0
112,8576890.0
113,7264610.0
114,6008310.0
115,4929820.0
116,4592220.0
117,6982060.0
118,8290340.0
119,8746000.0
120,6617050.0
121,5295750.0
122,2714260.0
123,1242610.0
124,531471.0
125,561652.0
126,438311.0
127,580080.0
128,442981.0
129,1339290.0
130,4162220.0
131,5346000.0
132,4829480.0
133,2475990.0
134,2108900.0
135,488094.0
136,590232.0
137,507586.0
138,539797.0
139,626069.0
140,1910840.0
141,894566.0
142,445776.0
143,579779.0
144,420613.0
145,361211.0
146,714283.0
147,1546000.0
148,836937.0
149,458390.0
150,435716.0
151,302241.0
152,357868.0
153,442694.0
154,838517.0
155,556350.0
156,257681.0
157,256479.0
158,328906.0
159,292860.0
160,480218.0
161,742288.0
162,723467.0
163,415720.0
164,801493.0
165,428918.0
166,432700.0
167,410812.0
168,1287590.0
169,682425.0
170,346875.0
171,289922.0
172,407266.0
173,371012.0
174,279922.0
175,685655.0
176,1031020.0
177,371123.0
178,521949.0
179,225240.0
180,288828.0
181,373758.0
182,701157.0
183,510312.0
184,660625.0
185,446057.0
186,389088.0
187,312184.0
188,369988.0
189,588336.0
190,1003000.0
191,438206.0
192,326064.0
193,212088.0
194,284080.0
195,246437.0
196,492649.0
197,565858.0
198,390535.0
199,209613.0
200,246174.0
201,174324.0
202,109100.0
203,266873.0
204,494537.0
205,331097.0
206,219555.0
207,222879.0
208,216455.0
209,193749.0
210,273096.0
211,515814.0
212,309457.0
213,154599.0
214,182179.0
215,227572.0
216,244817.0
217,359297.0
218,539853.0
219,353060.0
220,212191.0
221,357276.0
222,139071.0
223,195162.0
224,230580.0
225,458822.0
226,329349.0
227,314438.0
228,176100.0
229,174302.0
230,166220.0
231,264586.0
232,1139700.0
