interval,hitsperOccupL3(KB)
0,5.331521739130435
1,4.304137323943662
2,40.912595177664976
3,17.12095905172414
4,26.756485849056602
5,40.21923225308642
6,80.91745517928287
7,201.72900579150578
8,158.62943672839506
9,221.99622844827587
10,621.7891221374045
11,204.37076271186442
12,218.50868055555554
13,9.014880952380953
14,135.55942234848484
15,175.68261054421768
16,49.31904069767442
17,105.06056547619048
18,91.49585843373494
19,235.6231831395349
20,333.08799342105266
21,211.68695887445887
22,724.2255434782609
23,70.34548611111111
24,249.3469387755102
25,105.78330399061034
26,176.26041666666666
27,230.29089861751152
28,371.60493827160496
29,930.5264945652174
30,69.38404605263158
31,112.42800632911393
32,115.22137995049505
33,431.23511904761904
34,456.4481707317073
35,272.5503048780488
36,256.51408450704224
37,261.9117809734513
38,51.780092592592595
39,484.98097826086956
40,257.7127808988764
41,965.546875
42,590.2160904255319
43,704.2444620253165
44,2301.2408088235293
45,282.22596153846155
46,357.1908244680851
47,1026.9642857142858
48,945.9254807692307
49,1314.1206395348838
50,1034.224330357143
51,892.766393442623
52,4871.610576923077
53,286.6861979166667
54,1186.1814024390244
55,1190.3984375
56,1473.5892857142858
57,1289.84375
58,933.1079545454545
59,2026.3958333333333
60,686.9806547619048
61,340.5765625
62,514.7107558139535
63,1112.721036585366
64,1186.5972222222222
65,1052.6913265306123
66,1211.2276785714287
67,129.02083333333334
68,146.91156914893617
69,792.7994791666666
70,861.328125
71,1545.4910714285713
72,1798.625
73,1142.3307291666667
74,579.8975694444445
75,183.85361842105263
76,310.1034482758621
77,696.90546875
78,739.7761824324324
79,968.6590909090909
80,1016.7668269230769
81,1612.05
82,274.2175925925926
83,358.5080357142857
84,585.2854166666667
85,453.90241228070175
86,876.9323979591836
87,989.310141509434
88,825.8811475409836
89,272.74038461538464
90,103.27102272727272
91,413.625
92,509.6688829787234
93,851.8824404761905
94,1337.7631578947369
95,1114.3478260869565
96,529.4278846153846
97,238.77083333333334
98,512.75078125
99,558.3376524390244
100,676.2252906976744
101,990.4927884615385
102,1810.625
103,3198.425925925926
104,202.13051470588235
105,353.36482558139534
106,444.3333333333333
107,444.08639705882354
108,1404.9017857142858
109,1037.1875
110,1384.978448275862
111,200.10491071428572
112,222.64002403846155
113,527.3922193877551
114,527.4306402439024
115,1271.1979166666667
116,956.0495283018868
117,1221.3154069767443
118,6662.135416666667
