interval,IPC
0,2.43466
1,2.3176900000000002
2,2.48345
3,2.20445
4,2.47876
5,2.16878
6,2.4281900000000003
7,2.4936700000000003
8,2.16492
9,2.47703
10,2.4679599999999997
11,2.21122
12,2.21705
13,2.4716400000000003
14,2.4713
15,2.45336
16,2.3172599999999997
17,1.63181
18,2.57543
19,2.2052400000000003
20,2.35046
21,2.40193
22,2.49523
23,2.44073
24,2.03212
25,1.70375
26,2.13428
27,2.3727
28,2.23185
29,2.41539
30,2.45243
31,2.4579299999999997
32,2.40148
33,2.2746
34,2.2492400000000004
35,1.6621299999999999
36,1.6832900000000002
37,2.2113099999999997
38,2.62915
39,1.8603
40,2.47838
41,2.44881
42,2.5159
43,2.4948900000000003
44,2.41705
45,2.33747
46,2.1913
47,1.6214
48,1.5281200000000001
49,1.43761
50,2.38029
51,2.41757
52,1.77646
53,2.28741
54,2.3023599999999997
55,2.0099299999999998
56,2.25442
57,2.20127
58,2.05989
59,1.8661299999999998
60,2.30439
61,1.7204400000000002
62,1.7739200000000002
63,1.44902
64,2.4396
65,2.4152
66,2.38895
67,2.1356
68,2.16699
69,2.02365
70,2.03061
71,2.19772
72,2.14978
73,2.0072799999999997
74,1.93458
75,1.9883
76,1.8391099999999998
77,2.0870900000000003
78,2.29763
79,1.79636
80,1.61123
81,1.57938
82,1.63316
83,1.4441700000000002
84,1.94808
85,2.384
86,2.35488
87,2.37988
88,1.92455
89,2.00716
90,2.12356
91,2.0165599999999997
92,1.92858
93,2.09069
94,2.06935
95,2.1743200000000003
96,2.21334
97,2.05536
98,1.8487
99,1.8471799999999998
100,2.17003
101,2.2408
102,2.2612200000000002
103,1.9212099999999999
104,2.3285
105,2.3091
106,2.2740299999999998
107,1.34699
108,1.7571599999999998
109,1.5580200000000002
110,1.5494
111,1.4827700000000001
112,2.01769
113,2.3167400000000002
114,2.34671
115,2.39033
116,2.38548
117,2.08588
118,1.83923
119,2.10019
120,2.3149599999999997
121,2.4109
122,2.0998099999999997
123,2.08576
