interval,hitsL3
0,8324140.0
1,10865300.0
2,12147600.0
3,11922500.0
4,13802700.0
5,11140300.0
6,7553170.0
7,8244870.0
8,4976290.0
9,4601300.0
10,2118450.0
11,12222700.0
12,14327500.0
13,13591200.0
14,10554700.0
15,6427800.0
16,5341170.0
17,1002500.0
18,820172.0
19,730007.0
20,782963.0
21,771250.0
22,786122.0
23,889343.0
24,748768.0
25,580738.0
26,612290.0
27,572652.0
28,484371.0
29,497110.0
30,677749.0
31,552224.0
32,475134.0
33,563978.0
34,504772.0
35,515163.0
36,505013.0
37,4240790.0
38,7685210.0
39,7086360.0
40,7297960.0
41,6991420.0
42,6671650.0
43,6369930.0
44,5956080.0
45,6539440.0
46,6417220.0
47,6759830.0
48,6170600.0
49,5980600.0
50,5767500.0
51,6043360.0
52,6129920.0
53,6326650.0
54,5637670.0
55,5841020.0
56,6465330.0
57,6301230.0
58,6627110.0
59,6329570.0
60,6614550.0
61,6413490.0
62,5801440.0
63,5352920.0
64,5916420.0
65,4628180.0
66,5402610.0
67,5216380.0
68,5525590.0
69,4451310.0
70,4347250.0
71,4246890.0
72,2027660.0
73,1757420.0
74,2463780.0
75,2547640.0
76,1829240.0
77,2456460.0
78,2209140.0
79,1714500.0
80,1899830.0
81,2218680.0
82,3049860.0
83,2040650.0
84,1858870.0
85,1789120.0
86,1597480.0
87,1493220.0
88,9005820.0
89,11444000.0
90,11890800.0
91,12119400.0
92,11975000.0
93,11629500.0
94,11390000.0
95,11057600.0
96,10945300.0
97,10644100.0
98,9665050.0
99,9443790.0
100,9055470.0
101,9374710.0
102,8734090.0
103,5846140.0
104,7348380.0
105,6092600.0
106,5446070.0
107,4941030.0
108,4742270.0
109,5160720.0
110,5040310.0
111,4035080.0
112,3787840.0
113,1824760.0
114,3120700.0
115,3146650.0
116,2901650.0
117,2283230.0
118,2585870.0
119,2886440.0
120,3644860.0
121,3651420.0
122,2956050.0
123,2253610.0
124,2478940.0
125,2828640.0
126,1884360.0
127,2168610.0
128,4449800.0
129,4504550.0
130,3070960.0
131,3849630.0
132,4194620.0
133,5019720.0
134,4239300.0
135,3469570.0
136,3199250.0
137,3324960.0
138,3457750.0
139,3380540.0
140,4013820.0
141,3532520.0
142,3547100.0
143,4574000.0
144,4134050.0
145,3014040.0
146,1003950.0
147,3430070.0
148,3370700.0
149,3296930.0
150,3003100.0
151,2199420.0
152,2043540.0
153,1731910.0
154,1504350.0
155,1655900.0
156,1267560.0
157,2013860.0
158,1630250.0
159,1418570.0
160,1408120.0
161,1216240.0
162,1235690.0
163,1466120.0
164,1405370.0
165,1342260.0
166,1042860.0
167,864010.0
168,739218.0
169,554387.0
170,338563.0
171,363474.0
172,140304.0
173,53449.0
174,34242.0
175,37208.0
176,40585.0
177,37480.0
178,41821.0
179,53261.0
