interval,hitsperOccupL3(KB)
0,271.6333333333333
1,734.53125
2,523.3263888888889
3,386.6299342105263
4,662.5104166666666
5,781.7916666666666
6,319.1766826923077
7,2453.6354166666665
8,541.6428571428571
9,2190.35625
10,297.57866379310343
11,1184.5520833333333
12,660.53125
13,4030.375
14,179.2861328125
15,755.3776041666666
16,887.9375
17,26.94985465116279
18,266.796875
19,3551.2633928571427
20,173.48307291666666
21,302.6888586956522
22,118.75323275862068
23,1080.3671875
24,642.1354166666666
25,50.015625
26,1285.359375
27,62.361069277108435
28,6101.9765625
29,177.59735576923077
30,360.671875
31,145.3125
32,327.6041666666667
33,2119.7135416666665
34,1032.45
35,277.03125
36,19.357692307692307
37,174.11057692307693
38,134.80208333333334
39,8780.0
40,1755.21875
41,483.94444444444446
42,268.1995192307692
43,340.7980769230769
44,inf
45,81.77708333333334
46,1532.5546875
47,85.90625
48,7.805555555555555
49,1179.640625
50,inf
51,132.8408598265896
52,2993.3035714285716
53,61.92329545454545
54,453.9828125
55,136.96180555555554
56,257.1480263157895
57,870.7078125
58,3194.3125
59,324.3684895833333
60,166.25
61,617.65625
62,630.21875
63,83.24609375
64,6.915201822916667
65,2265.078125
66,302.375
67,125.32366071428571
68,233.55098684210526
69,369.078125
70,1301.853125
71,1848.3380681818182
72,1897.4261363636363
73,5358.5
74,196.92857142857142
75,830.2932692307693
76,330.3375
77,52.49375
78,156.375
79,44.42879098360656
80,1776.46875
81,303.546875
82,318.59375
83,1685.5625
84,174.40064102564102
85,1139.9568452380952
86,138.12006578947367
87,159.00520833333334
88,234.65625
89,221.39895833333333
90,213.3575
91,890.3263888888889
92,1375.65625
93,678.5135869565217
94,104.63786764705883
95,149.83625
96,912.8080357142857
97,965.78125
98,912.46875
99,744.3727678571429
100,1862.34375
101,97.859375
102,88.2109375
103,57.463541666666664
104,2037.640625
105,173.46428571428572
106,695.5625
107,489.2291666666667
108,871.46875
109,195.37053571428572
110,191.6039156626506
111,1376.0234375
112,178.45625
113,770.7265625
114,148.76041666666666
115,265.39930555555554
