interval,hitsperOccupL3(KB)
0,3612.9079861111113
1,3429.7032828282827
2,4866.826923076923
3,4139.756944444444
4,4069.192216981132
5,3446.875
6,3933.9427083333335
7,2683.876953125
8,2429.8291015625
9,1753.5442073170732
10,565.8253205128206
11,3209.7426470588234
12,3244.451992753623
13,2991.021126760563
14,3926.5997023809523
15,2092.3828125
16,2829.009533898305
17,549.6162280701755
18,582.5085227272727
19,316.84331597222223
20,453.103587962963
21,523.9470108695652
22,346.0044014084507
23,330.8567708333333
24,508.67391304347825
25,442.6356707317073
26,341.6796875
27,288.6350806451613
28,296.7959558823529
29,225.14039855072463
30,275.0604707792208
31,292.49152542372883
32,401.2956081081081
33,293.73854166666666
34,315.4825
35,342.5285904255319
36,322.0746173469388
37,3581.748310810811
38,4213.382675438596
39,2192.5618811881186
40,2018.2411504424779
41,1720.3297244094488
42,1544.3634259259259
43,1442.4660326086957
44,1232.632450331126
45,1253.7269938650306
46,968.7832125603865
47,1077.779017857143
48,901.0806074766355
49,1026.8887362637363
50,819.2471590909091
51,916.7718446601941
52,886.8518518518518
53,941.4657738095239
54,728.0049070247934
55,1031.2535310734463
56,831.4467592592592
57,737.5035112359551
58,818.5659584980237
59,652.8021864686468
60,820.2566964285714
61,814.7217987804878
62,694.616858237548
63,699.9110878661088
64,1027.15625
65,786.0360054347826
66,857.0130076142132
67,673.6027892561983
68,690.69875
69,545.5036764705883
70,637.8007629107981
71,631.9776785714286
72,281.61944444444447
73,274.596875
74,447.6344476744186
75,485.4496951219512
76,361.79588607594934
77,431.2605337078652
78,375.1936141304348
79,324.71590909090907
80,337.3277698863636
81,339.87132352941177
82,639.6518456375838
83,388.843368902439
84,436.76456766917295
85,267.511961722488
86,248.3644278606965
87,265.13139204545456
88,3059.0421195652175
89,2884.0725806451615
90,2412.905844155844
91,2309.3368902439024
92,2044.9112021857923
93,2030.2898044692738
94,1844.2357512953367
95,1809.1623036649214
96,1668.4908536585365
97,1759.9371693121693
98,1556.8701675257732
99,1498.0631345177665
100,1380.407012195122
101,1273.7377717391305
102,1507.9575276243095
103,908.9148009950248
104,1202.2873036649214
105,786.7510330578513
106,1142.212667785235
107,804.2041015625
108,832.5614466292135
109,779.0942028985507
110,932.0099852071006
111,992.8838582677165
112,932.0472440944882
113,327.7227011494253
114,478.0484068627451
115,578.4283088235294
116,1007.5173611111111
117,478.86535234899327
118,448.9357638888889
119,498.34944751381215
120,754.3170529801324
121,736.1733870967741
122,461.8828125
123,378.6307123655914
124,437.6659604519774
125,1052.3214285714287
126,460.048828125
127,550.967987804878
128,776.8505586592179
129,756.8128360215054
130,432.286036036036
131,796.6949503311258
132,604.0639400921659
133,722.8859447004609
134,770.2216569767442
135,860.5084325396825
136,694.2816840277778
137,538.3678756476684
138,701.6538149350649
139,510.34722222222223
140,670.7586898395722
141,557.5315656565657
142,637.0510057471264
143,835.8918128654971
144,574.1736111111111
145,708.1860902255639
146,235.890507518797
147,515.3350360576923
148,480.97888127853884
149,413.77133534136544
150,782.0572916666666
151,371.52364864864865
152,459.42895683453236
153,353.7397875816994
154,319.80229591836735
155,260.03454773869345
156,260.60032894736844
157,368.02997076023394
158,410.8492943548387
159,392.3036504424779
160,271.62808641975306
161,294.63178294573646
162,283.9361213235294
163,318.16840277777777
164,354.1759072580645
165,361.6002155172414
166,248.77385496183206
167,290.32594086021504
168,316.4460616438356
169,216.557421875
170,185.6156798245614
171,264.1526162790698
172,121.79166666666667
173,417.5703125
174,356.6875
175,1162.75
176,66.75164473684211
177,585.625
178,130.690625
179,83.2203125
