interval,hitsperOccupL3(KB)
0,2232.87109375
1,2696.736778846154
2,2380.6889204545455
3,1436.4302884615386
4,2215.9821428571427
5,1761.7149390243903
6,2663.6948529411766
7,3211.3362068965516
8,3570.054347826087
9,1768.6989795918366
10,6816.458333333333
11,2245.5523255813955
12,2263.181818181818
13,3443.10546875
14,7677.236842105263
15,5938.921875
16,1559.7672872340424
17,2684.832589285714
18,1241.6756465517242
19,3149.6614583333335
20,3863.288043478261
21,3938.2102272727275
22,4687.96875
23,2902.5714285714284
24,2493.3634868421054
25,11495.6640625
26,6100.05859375
27,3335.1616379310344
28,9112.63392857143
29,3534.3415178571427
30,1940.496794871795
31,1664.1805555555557
32,2255.7560483870966
33,4509.253472222223
34,22696.640625
35,3545.7472826086955
36,2590.2790178571427
37,3808.5300925925926
38,3169.0725806451615
39,3908.4375
40,4988.5526315789475
41,3837.4768518518517
42,6710.789473684211
43,7884.488636363636
44,1773.4732142857142
45,2343.314393939394
46,1872.8947368421052
47,5837.165178571428
48,3735.258152173913
49,3817.8125
50,6449.505208333333
51,8059.517045454545
52,3806.610576923077
53,2623.871527777778
54,4396.145833333333
55,3612.3579545454545
56,4064.1330645161293
57,2735.123106060606
58,1347.8464673913043
59,1601.063988095238
60,2921.466346153846
61,2440.3303571428573
62,2017.6358695652175
63,2625.693359375
64,3274.275
65,3547.0673076923076
66,3750.2283653846152
67,2900.41015625
68,3397.7678571428573
69,4328.685344827586
70,2567.2007978723404
71,2806.238839285714
72,1598.8643292682927
73,1816.031746031746
74,5304.284274193548
75,3386.154891304348
76,5604.8828125
77,6468.5817307692305
78,9059.86607142857
79,12557.8125
80,2602.0684523809523
81,11516.294642857143
82,inf
83,13030.46875
84,3818.0555555555557
85,2768.5208333333335
86,3077.467105263158
87,52095.9375
88,2957.309027777778
89,13967.604166666666
90,12567.890625
91,1524.982638888889
92,2108.8822115384614
93,2981.7463235294117
94,4503.25
95,1166.5995762711864
96,1632.2415865384614
97,2442.1223958333335
98,1946.3333333333333
99,8631.25
100,1285.7291666666667
101,1116.7924528301887
102,1514.0425531914893
103,11908.0078125
104,2572.625
105,1905.9375
106,10233.5
107,1579.7450657894738
108,2506.466346153846
109,3782.9111842105262
110,4048.1770833333335
111,1231.4516129032259
112,1529.4651442307693
113,2694.471590909091
114,1386.8407534246576
115,2302.3295454545455
116,1369.6990740740741
117,1754.4105113636363
118,2090.721450617284
119,1529.3238636363637
120,2594.63141025641
121,2040.140306122449
