interval,hitsL3
0,75947.0
1,18716.0
2,11669.0
3,11796.0
4,7613.0
5,2673900.0
6,903310.0
7,447181.0
8,452181.0
9,456592.0
10,473051.0
11,297584.0
12,453998.0
13,9607.0
14,6689.0
15,3377.0
16,4612.0
17,3383.0
18,4514.0
19,3708.0
20,3768.0
21,3748.0
22,4589.0
23,3267.0
24,3830.0
25,3464.0
26,4637.0
27,4759.0
28,4751.0
29,3834.0
30,3935.0
31,3641.0
32,4186.0
33,3823.0
34,3687.0
35,3459.0
36,3942.0
37,3923.0
38,3776.0
39,4744.0
40,5181.0
41,2186400.0
42,1368880.0
43,400733.0
44,448097.0
45,443942.0
46,469947.0
47,365532.0
48,469926.0
49,8554.0
50,7146.0
51,4658.0
52,3685.0
53,3932.0
54,3587.0
55,3629.0
56,3701.0
57,4666.0
58,4017.0
59,3410.0
60,3357.0
61,4696.0
62,3495.0
63,3512.0
64,3355.0
65,3404.0
66,4231.0
67,3402.0
68,3807.0
69,4933.0
70,4893.0
71,3576.0
72,4801.0
73,3696.0
74,3396.0
75,4945.0
76,3457.0
77,298250.0
78,3175270.0
79,327935.0
80,439718.0
81,438500.0
82,464869.0
83,429318.0
84,517242.0
85,48252.0
86,7174.0
87,4039.0
88,4833.0
89,3576.0
90,3508.0
91,4964.0
92,3485.0
93,3683.0
94,5026.0
95,3486.0
96,5010.0
97,3248.0
98,3480.0
99,4432.0
100,3876.0
101,4091.0
102,3723.0
103,3528.0
104,3529.0
105,3482.0
106,3945.0
107,5089.0
108,3730.0
109,4929.0
110,3433.0
111,3499.0
112,4144.0
113,3500.0
114,3334060.0
