interval,hitsperOccupL3(KB)
0,6079.017857142857
1,12250.104166666666
2,14590.767045454546
3,36738.76008064516
4,2570812.5
5,11250.453629032258
6,9583.316532258064
7,10206.647727272728
8,12053.769841269841
9,11106.350806451614
10,11339.389534883721
11,18148.336693548386
12,39550.604838709674
13,39077.281746031746
14,39997.42943548387
15,38158.10546875
16,18095.39695945946
17,972.0138888888889
18,489.4117063492063
19,983.5973837209302
20,1157.4404761904761
21,1020.234375
22,446.2625
23,954.7632575757576
24,1101.0755813953488
25,975.6510416666666
26,944.0482954545455
27,762.1120689655172
28,1582.35
29,932.8298611111111
30,893.5075431034483
31,865.5941358024692
32,1119.813988095238
33,935.0372023809524
34,842.5611413043479
35,819.1931818181819
36,961.9965277777778
37,733.125
38,797.5200320512821
39,1248.4166666666667
40,919.8878205128206
41,718.9732142857143
42,745.3537735849056
43,979.6511627906976
44,924.4815340909091
45,696.1277173913044
46,935.4136029411765
47,1454.6164772727273
48,759.6075581395348
49,997.0
50,1073.2765151515152
51,789.5081018518518
52,947.1452702702703
53,605.7242647058823
54,699.5447530864197
55,1391.1845930232557
56,689.3229166666666
57,537.0738636363636
58,855.34375
59,699.0162037037037
60,848.8795731707318
61,531.9366197183099
62,771.4539930555555
63,985.9321120689655
64,777.1818181818181
65,837.1805555555555
66,728.7561274509804
67,859.8097826086956
68,677.900390625
69,642.0588235294117
70,748.8409810126582
71,1007.2066326530612
72,597.3313492063492
73,555.0226449275362
74,789.9587264150944
75,750.8088235294117
76,684.4791666666666
77,427.7987637362637
78,1702.1979166666667
79,663.0797697368421
80,567.2794117647059
81,523.9878731343283
82,630.9677419354839
83,608.0
84,567.0246478873239
85,403.95703125
86,700.7021103896104
87,964.8854166666666
88,629.0811567164179
89,515.950168918919
90,627.4310661764706
91,569.0496575342465
92,776.9809322033898
93,473.9697802197802
94,778.8330696202531
95,754.4791666666666
96,635.7262323943662
97,562.2791666666667
98,729.3470149253732
99,517.871835443038
100,512.614247311828
101,471.12882653061223
102,664.7048611111111
103,735.3088662790698
104,608.62109375
105,638.6383928571429
106,529.3716755319149
107,824.9462890625
108,591.74609375
109,466.52472527472526
110,741.9435975609756
111,866.240234375
112,660.9239130434783
113,597.0788043478261
114,715.1666666666666
115,639.0769230769231
116,479.5211038961039
117,488.9511494252874
118,979.0165441176471
119,735.7316176470588
120,436.7947247706422
121,395.8471385542169
122,431.79976851851853
123,464.7951388888889
124,562.5277777777778
125,374.8858695652174
126,643.2684948979592
127,805.7446808510638
128,532.9578488372093
129,871.55859375
130,937.8049698795181
131,755.4126602564103
132,607.4234693877551
133,772.4839743589744
134,555.2479619565217
135,476.95588235294116
136,692.3454301075269
137,841.9025735294117
138,597.8885135135135
139,510.4326923076923
140,734.8726851851852
141,834.2847222222222
142,825.9447674418604
143,884.7541666666667
144,663.8626453488372
145,663.8065476190476
146,603.967225609756
147,707.6107594936709
148,582.7095170454545
149,632.2137404580153
150,494.9326923076923
151,545.9715909090909
152,495.40118243243245
153,571.1192810457517
154,450.7291666666667
155,440.85096153846155
156,440.827806122449
157,718.0845588235294
158,534.3717105263158
159,507.99225663716817
160,586.2320696721312
161,1025.873015873016
162,606.5166666666667
163,571.0755813953489
164,571.577743902439
165,425.45168067226894
166,506.18941326530614
167,540.2113095238095
168,607.1758177570093
169,572.7819293478261
170,584.3602941176471
171,445.708912037037
172,753.4048507462686
173,491.7266414141414
174,564.1666666666666
175,640.5034722222222
176,582.8255208333334
177,739.8022151898734
178,580.103021978022
179,465.8489583333333
180,480.3645833333333
181,464.8744419642857
182,475.8530405405405
183,496.83145491803276
184,780.1834239130435
185,489.64988425925924
186,540.2046130952381
187,683.015422077922
188,660.4152960526316
189,566.4351851851852
190,567.4435240963855
191,680.5380154639175
192,742.05
193,538.922193877551
194,536.2706043956044
195,514.5212765957447
196,498.909375
197,588.532774390244
198,449.38029661016947
199,702.3762376237623
200,710.9834558823529
201,534.5822704081633
202,435.72429906542055
203,551.3799157303371
204,459.171875
205,486.5104166666667
206,427.98023897058823
207,627.2916666666666
208,630.9104567307693
209,344.40670289855075
210,452.9010416666667
