interval,hitsL3
0,8606060.0
1,10891800.0
2,11964700.0
3,12600000.0
4,9890840.0
5,3728990.0
6,2375250.0
7,1081480.0
8,3325360.0
9,5527500.0
10,478129.0
11,2435220.0
12,8443190.0
13,7388500.0
14,6563870.0
15,4359740.0
16,2423450.0
17,381973.0
18,390861.0
19,431907.0
20,468617.0
21,336779.0
22,485442.0
23,632131.0
24,389843.0
25,335226.0
26,325107.0
27,409066.0
28,389745.0
29,385205.0
30,475201.0
31,357993.0
32,390656.0
33,318734.0
34,348022.0
35,341453.0
36,397130.0
37,420162.0
38,352225.0
39,335754.0
40,336477.0
41,318759.0
42,293828.0
43,352354.0
44,409242.0
45,303062.0
46,289939.0
47,284413.0
48,1432220.0
49,6768990.0
50,5589380.0
51,5765760.0
52,6573690.0
53,4184350.0
54,2737440.0
55,3052040.0
56,2383140.0
57,1536290.0
58,980236.0
59,4421530.0
60,3942220.0
61,755370.0
62,745652.0
63,1385390.0
64,1456410.0
65,791167.0
66,745970.0
67,3870700.0
68,1827420.0
69,556003.0
70,469372.0
71,785567.0
72,704902.0
73,588349.0
74,1467710.0
75,1977360.0
76,714635.0
77,531777.0
78,386648.0
79,399491.0
80,572424.0
81,530517.0
82,744036.0
83,696355.0
84,473150.0
85,403905.0
86,444837.0
87,482420.0
88,398503.0
89,783547.0
90,695209.0
91,471404.0
92,414018.0
93,408319.0
94,434168.0
95,487112.0
96,594523.0
97,642124.0
98,457071.0
99,434439.0
100,420411.0
101,561181.0
102,474561.0
103,273064.0
104,726996.0
105,635484.0
106,328679.0
107,419371.0
108,329118.0
109,329109.0
110,326394.0
111,460970.0
112,683938.0
113,436408.0
114,243207.0
115,334104.0
116,480812.0
117,532046.0
118,560348.0
119,718435.0
120,1111010.0
121,433152.0
122,644876.0
123,667021.0
124,689755.0
125,621230.0
126,236886.0
127,234819.0
128,434450.0
129,231904.0
130,285153.0
131,319561.0
132,491648.0
133,8599200.0
134,10215900.0
135,7782780.0
136,8683900.0
137,2456690.0
138,1323760.0
139,1048330.0
140,1246340.0
141,818771.0
142,580134.0
143,2733530.0
144,3012000.0
145,621370.0
146,465163.0
147,548039.0
148,631836.0
149,701394.0
150,2592030.0
151,3183450.0
152,1009080.0
153,782538.0
154,535044.0
155,965074.0
156,875018.0
157,866667.0
158,1318770.0
159,821631.0
160,634222.0
161,487622.0
162,400194.0
163,660877.0
164,873172.0
165,1482330.0
166,488250.0
167,841003.0
168,273464.0
169,293049.0
170,247047.0
171,448528.0
172,791385.0
173,656253.0
174,333049.0
175,449901.0
176,316479.0
177,340376.0
178,304966.0
179,774372.0
180,876948.0
181,281312.0
182,216341.0
183,405775.0
184,379570.0
185,261082.0
186,390859.0
187,827353.0
188,594327.0
189,258728.0
190,164774.0
191,353341.0
192,342969.0
193,198329.0
194,503987.0
195,660075.0
196,232033.0
197,173918.0
198,218018.0
199,193922.0
200,305113.0
201,352998.0
202,535534.0
203,406732.0
204,338556.0
205,154106.0
206,237249.0
207,404353.0
208,439361.0
209,523175.0
210,415595.0
211,331793.0
212,451406.0
213,328442.0
214,203596.0
215,254721.0
216,724437.0
217,436338.0
218,190266.0
219,434293.0
220,197800.0
221,121334.0
222,132771.0
223,585155.0
224,804981.0
225,177548.0
226,165407.0
227,166416.0
228,236011.0
229,185795.0
230,326255.0
231,640837.0
232,498154.0
233,453638.0
234,481896.0
235,637769.0
236,269177.0
237,198207.0
238,550841.0
239,956501.0
240,1023870.0
241,1204960.0
242,244905.0
243,423768.0
244,512355.0
245,235455.0
246,210050.0
247,186450.0
248,277334.0
249,241375.0
250,239929.0
251,381059.0
252,787680.0
253,561387.0
254,375456.0
255,369519.0
256,283194.0
257,122662.0
258,145678.0
259,261556.0
260,220352.0
261,255105.0
262,381023.0
263,355411.0
264,333150.0
265,234511.0
266,176998.0
267,210830.0
268,206066.0
269,233722.0
270,364634.0
271,186709.0
272,225780.0
273,196029.0
274,162774.0
275,152004.0
276,213085.0
