interval,hitsL3
0,8507960.0
1,10775800.0
2,11324900.0
3,13370500.0
4,7710690.0
5,5385500.0
6,1658420.0
7,1166750.0
8,2222680.0
9,1842690.0
10,439459.0
11,1423740.0
12,5711320.0
13,2239660.0
14,3872760.0
15,3380730.0
16,1547710.0
17,770337.0
18,445581.0
19,729713.0
20,498759.0
21,450482.0
22,1054940.0
23,839736.0
24,503018.0
25,489865.0
26,400818.0
27,548436.0
28,426574.0
29,366698.0
30,450932.0
31,704153.0
32,456897.0
33,355817.0
34,418633.0
35,452615.0
36,383544.0
37,273597.0
38,479133.0
39,598096.0
40,323046.0
41,405901.0
42,359802.0
43,448007.0
44,303906.0
45,296833.0
46,403470.0
47,445258.0
48,278170.0
49,262012.0
50,2440380.0
51,7167190.0
52,6164760.0
53,5739350.0
54,6801220.0
55,6458460.0
56,3409400.0
57,4720490.0
58,3664370.0
59,3580970.0
60,3299090.0
61,2761580.0
62,5550800.0
63,4344400.0
64,2477940.0
65,2532610.0
66,2424640.0
67,2328660.0
68,2075180.0
69,2760110.0
70,4583810.0
71,4105400.0
72,1738940.0
73,1874110.0
74,2260370.0
75,1908400.0
76,1806270.0
77,1260600.0
78,1793480.0
79,1877100.0
80,1045120.0
81,754686.0
82,1095920.0
83,890721.0
84,809315.0
85,721509.0
86,1448180.0
87,1681620.0
88,1106500.0
89,988203.0
90,1079630.0
91,858075.0
92,1024460.0
93,618557.0
94,1356410.0
95,1441880.0
96,863031.0
97,1010490.0
98,828885.0
99,474432.0
100,563526.0
101,487608.0
102,627525.0
103,752401.0
104,517790.0
105,355776.0
106,524607.0
107,411489.0
108,485140.0
109,400300.0
110,502571.0
111,418764.0
112,415132.0
113,306824.0
114,340769.0
115,251716.0
116,299884.0
117,191441.0
118,343020.0
119,372279.0
120,214570.0
121,225108.0
122,208718.0
123,180025.0
124,202373.0
125,213046.0
126,402965.0
127,495116.0
128,732480.0
129,334023.0
130,517413.0
131,370797.0
132,8555770.0
133,7299040.0
134,1230370.0
135,1136690.0
136,1374410.0
137,2102600.0
138,405919.0
139,1045320.0
140,2250990.0
141,4175990.0
142,4791380.0
143,3808850.0
144,914730.0
145,1048970.0
146,463362.0
147,186201.0
148,90648.0
149,186604.0
150,129063.0
151,134462.0
152,424036.0
153,549236.0
154,168190.0
155,150550.0
156,177660.0
157,98790.0
158,152503.0
159,118151.0
160,98609.0
161,61592.0
162,57049.0
163,56334.0
164,67931.0
165,45012.0
166,34547.0
167,58406.0
168,58249.0
169,45430.0
170,41173.0
171,40480.0
172,44986.0
173,43536.0
174,36446.0
175,44665.0
176,62905.0
177,59461.0
178,42226.0
179,37946.0
180,35822.0
181,39292.0
182,41031.0
183,52122.0
184,52175.0
185,41383.0
186,40663.0
187,37341.0
188,36398.0
189,32779.0
190,33708.0
191,38429.0
192,49920.0
193,39348.0
194,32852.0
195,33489.0
196,43012.0
197,38329.0
198,37298.0
199,57785.0
200,67543.0
201,47103.0
202,36430.0
203,42186.0
204,37241.0
205,44026.0
206,45777.0
207,42480.0
208,36723.0
209,36766.0
210,38117.0
211,37862.0
212,62734.0
213,30910.0
214,41792.0
215,41975.0
216,38297.0
217,35820.0
218,31481.0
219,35913.0
220,39243.0
221,34538.0
222,39688.0
223,38993.0
224,38335.0
225,40932.0
226,34392.0
227,33995.0
228,43971.0
229,38566.0
230,65882.0
231,65452.0
232,38233.0
233,48880.0
234,39231.0
235,36682.0
236,29794.0
237,31242.0
238,38427.0
239,55137.0
240,34485.0
241,41887.0
242,36389.0
243,39657.0
244,41645.0
245,41810.0
246,32487.0
247,41675.0
248,34804.0
249,30202.0
250,33239.0
251,42148.0
252,34269.0
253,39320.0
254,38919.0
255,38877.0
256,42646.0
257,49659.0
258,49775.0
259,39190.0
260,38386.0
261,48146.0
262,43714.0
263,75939.0
264,69206.0
265,86643.0
266,81910.0
267,49661.0
268,39374.0
269,48243.0
270,50120.0
271,53028.0
272,113658.0
273,102483.0
274,40514.0
275,41452.0
276,35584.0
277,37725.0
278,37758.0
279,37964.0
280,45426.0
281,58313.0
282,46843.0
283,48252.0
284,35775.0
285,39579.0
286,44264.0
287,40538.0
288,49443.0
289,49428.0
290,38547.0
291,43094.0
292,47430.0
293,37268.0
294,40345.0
295,39370.0
296,54237.0
297,41278.0
298,47382.0
299,43673.0
300,49714.0
