interval,hitsL3
0,373622.0
1,2588400.0
2,2742460.0
3,5094440.0
4,1803800.0
5,1882750.0
6,1805270.0
7,1949540.0
8,1995060.0
9,1798110.0
10,1365010.0
11,1740320.0
12,2456720.0
13,2075900.0
14,2137470.0
15,2202980.0
16,2199910.0
17,1986320.0
18,1549300.0
19,1881860.0
20,1631220.0
21,1646260.0
22,1987760.0
23,2316340.0
24,1861780.0
25,1988900.0
26,2001140.0
27,2107760.0
28,1962990.0
29,1663050.0
30,1948370.0
31,2260380.0
32,2198760.0
33,1990430.0
34,2163000.0
35,2032500.0
36,2024300.0
37,1679600.0
38,2119550.0
39,2379060.0
40,1745190.0
41,2351090.0
42,2155450.0
43,2329950.0
44,2287560.0
45,1782300.0
46,2342950.0
47,2505850.0
48,1884490.0
49,2071710.0
50,1788150.0
51,2354920.0
52,2033440.0
53,1785890.0
54,2127570.0
55,2151840.0
56,1576490.0
57,1905940.0
58,1838530.0
59,1906920.0
60,1631320.0
61,1566620.0
62,1975560.0
63,2011650.0
64,1774890.0
65,1691470.0
66,1675690.0
67,1642420.0
68,1674510.0
69,1765650.0
70,2243080.0
71,1958230.0
72,1679370.0
73,1748760.0
74,1754920.0
75,1738920.0
76,1799400.0
77,1609220.0
78,1785780.0
79,1832650.0
80,1750600.0
81,1631000.0
82,1729740.0
83,1832680.0
84,1693900.0
85,1798620.0
86,2220340.0
87,1912780.0
88,1738470.0
89,1595280.0
90,1766710.0
91,1639800.0
92,1828170.0
93,1720720.0
94,2011480.0
95,2197830.0
96,1744710.0
97,1747220.0
98,1792760.0
99,1818380.0
100,1780780.0
101,1793600.0
102,2032940.0
103,2117840.0
104,1993520.0
105,1939560.0
106,1808640.0
107,1945020.0
108,1879340.0
109,1765270.0
110,2032600.0
111,2058040.0
112,1950750.0
113,1877500.0
114,1952810.0
115,2004030.0
116,2302350.0
117,1963920.0
118,2239830.0
119,2296820.0
120,2239220.0
121,1546150.0
122,2040240.0
123,2164520.0
124,2116340.0
125,2043190.0
126,2551100.0
127,2871570.0
128,2088270.0
129,2924070.0
130,2857170.0
131,2902140.0
132,2684690.0
133,2667710.0
134,2499040.0
135,2228520.0
136,2600880.0
137,2602800.0
138,2361140.0
139,2427480.0
140,2693560.0
141,2658170.0
142,2670490.0
143,2534280.0
144,2622860.0
145,2645640.0
146,2436040.0
147,2518020.0
148,2177740.0
149,4732380.0
150,4768890.0
151,5949180.0
152,6496520.0
153,6417710.0
154,5374480.0
