interval,IPC
0,2.88041
1,2.88347
2,2.76841
3,2.1856299999999997
4,2.4927
5,2.21968
6,1.88621
7,1.85717
8,1.9560099999999998
9,1.82939
10,1.86697
11,2.2938400000000003
12,2.39757
13,2.73976
14,2.86362
15,2.64362
16,2.2379700000000002
17,1.9718200000000001
18,1.87349
19,1.89628
20,1.87178
21,1.8204799999999999
22,1.9861400000000002
23,2.5318099999999997
24,1.9936099999999999
25,1.8969
26,1.91881
27,1.93796
28,1.7378
29,1.7280000000000002
30,2.2361299999999997
31,1.87748
32,1.8000099999999999
33,1.7884400000000003
34,1.86513
35,1.94103
36,1.71305
37,1.7932700000000001
38,2.31965
39,1.89589
40,1.7798200000000002
41,1.7876
42,1.8675
43,1.9017700000000002
44,1.68767
45,1.7668700000000002
46,2.33507
47,1.8850900000000002
48,1.7459099999999999
49,1.78347
50,1.8910099999999999
51,1.86904
52,1.7319099999999998
53,1.88713
54,2.18948
55,1.86379
56,1.75443
57,1.8029700000000002
58,1.7397099999999999
59,1.85638
60,1.72373
61,1.8568200000000001
62,2.13674
63,1.96993
64,1.79382
65,1.7464400000000002
66,1.81618
67,1.74702
68,1.7495
69,2.10363
70,2.00861
71,1.6991900000000002
72,1.7609700000000001
73,1.7837599999999998
74,1.7612700000000001
75,1.73122
76,1.78053
77,1.93757
78,2.06263
79,1.63065
80,1.7709400000000002
81,1.70714
82,1.7308400000000002
83,1.75425
84,1.6858099999999998
85,1.68954
86,2.41289
87,1.77121
88,1.77642
89,1.7611900000000003
90,1.78767
91,1.6716
92,1.78224
93,1.7064
94,2.4527900000000002
95,1.75777
96,1.74594
97,1.8254299999999999
98,1.81417
99,1.75072
100,1.72635
101,1.67382
102,2.50553
103,1.90995
104,1.78152
105,1.7598599999999998
106,1.7486700000000002
107,1.78427
108,1.7354
109,1.7900599999999998
110,2.3445099999999996
111,1.7749099999999998
112,1.7893599999999998
113,1.77903
114,1.76833
115,1.68842
116,1.6756900000000001
117,1.6902400000000002
118,2.41066
119,1.91366
120,1.75482
121,1.66137
122,1.80896
123,1.7599200000000002
124,1.76204
125,1.6482299999999999
