interval,IPC
0,3.00976
1,2.68514
2,2.93203
3,3.25763
4,2.6225
5,2.87663
6,2.38938
7,2.07024
8,3.23589
9,2.77135
10,2.75243
11,2.6610400000000003
12,2.46092
13,2.4525
14,2.9881599999999997
15,2.5864599999999998
16,2.3277099999999997
17,2.5274099999999997
18,2.5175799999999997
19,2.35216
20,2.0368
21,2.50461
22,2.58402
23,2.48359
24,1.98773
25,2.65095
26,2.62627
27,2.27173
28,1.91261
29,2.6692299999999998
30,2.59464
31,2.45195
32,1.92733
33,2.69099
34,2.58707
35,2.2680000000000002
36,1.91271
37,2.5998200000000002
38,2.6692299999999998
39,2.43348
40,1.95792
41,2.5491
42,2.4925900000000003
43,2.19528
44,1.8196400000000001
45,2.57991
46,2.72526
47,2.3532599999999997
48,1.8641599999999998
49,2.56661
50,2.51381
51,2.20527
52,1.8265099999999999
53,2.70245
54,2.67087
55,2.25318
56,1.7412299999999998
57,2.61922
58,2.14224
59,2.0962400000000003
60,1.7934400000000001
61,2.16997
62,2.5119
63,2.20235
64,1.8666
65,1.69528
66,2.50338
67,2.17326
68,1.96531
69,1.75173
70,2.4732
71,2.22099
72,1.8449400000000002
73,1.6753799999999999
74,1.6147200000000002
75,2.40413
76,1.90989
77,1.8225099999999999
78,1.85241
79,1.6770900000000002
80,2.49559
81,1.90325
82,1.7407
83,1.5946200000000001
84,1.5357100000000001
85,2.39365
86,2.20057
87,2.12514
88,1.59825
89,1.7508
90,2.34766
91,1.9994
92,1.6966
93,1.5585
94,2.03839
95,2.4899299999999998
96,1.98784
97,1.63266
98,1.55789
99,1.88316
100,2.20487
101,1.9786099999999998
102,1.95727
103,1.8092
104,2.2614400000000003
105,1.9811599999999998
106,1.85086
107,1.6479700000000002
108,1.57331
109,2.16815
110,2.2999099999999997
111,2.12565
112,1.62465
113,1.55892
114,2.3936
115,1.8689200000000001
116,1.7246099999999998
117,1.56578
118,1.80299
119,2.4988200000000003
120,1.8797
121,1.55165
122,1.6339
123,1.55236
124,2.14905
125,1.9855900000000002
