interval,IPC
0,1.86205
1,1.84139
2,1.7029900000000002
3,1.7646700000000002
4,1.2061600000000001
5,1.00454
6,0.683109
7,0.63867
8,0.759903
9,0.6637569999999999
10,0.49145600000000006
11,0.6485850000000001
12,1.02397
13,0.759261
14,0.8548690000000001
15,0.849108
16,0.722583
17,0.500827
18,0.450784
19,0.544724
20,0.48364799999999997
21,0.43424799999999997
22,0.521158
23,0.654438
24,0.513062
25,0.45619899999999997
26,0.462732
27,0.5216270000000001
28,0.458794
29,0.433704
30,0.528107
31,0.6513100000000001
32,0.46494399999999997
33,0.44262799999999997
34,0.47186999999999996
35,0.504132
36,0.44184700000000005
37,0.408208
38,0.565008
39,0.634672
40,0.41888100000000006
41,0.437087
42,0.45610500000000004
43,0.493091
44,0.41906099999999996
45,0.404712
46,0.557632
47,0.585204
48,0.405736
49,0.414487
50,0.974432
51,1.97148
52,1.8507
53,1.7480799999999999
54,1.9234900000000001
55,1.8505
56,1.30311
57,1.50631
58,1.35965
59,1.3548799999999999
60,1.24912
61,1.14452
62,1.64425
63,1.49566
64,1.15125
65,1.06518
66,1.09254
67,1.0639100000000001
68,1.01265
69,1.15495
70,1.5180799999999999
71,1.3242399999999999
72,0.96319
73,1.00546
74,0.9747959999999999
75,0.9648040000000001
76,0.92464
77,0.829672
78,1.07679
79,1.04511
80,0.8114180000000001
81,0.750395
82,0.839108
83,0.784717
84,0.779542
85,0.740005
86,0.997519
87,1.03546
88,0.78846
89,0.7919970000000001
90,0.8484510000000001
91,0.7681279999999999
92,0.787891
93,0.708721
94,0.94205
95,1.00971
96,0.7264520000000001
97,0.8298610000000001
98,0.7568239999999999
99,0.653629
100,0.728294
101,0.7008979999999999
102,0.829896
103,0.841101
104,0.700391
105,0.624578
106,0.731857
107,0.662507
108,0.715988
109,0.674651
110,0.820838
111,0.804052
112,0.75251
113,0.6175619999999999
114,0.704646
115,0.607722
116,0.616636
117,0.5817319999999999
118,0.763912
119,0.791874
120,0.614426
121,0.547317
122,0.695417
123,0.663856
124,0.642109
125,0.5912930000000001
126,0.780356
127,0.961202
128,1.05534
129,0.911811
130,1.0129700000000001
131,0.836727
132,1.55041
133,1.2986
134,0.614092
135,0.589234
136,0.7501329999999999
137,0.761526
138,0.525254
139,0.562501
140,0.784977
141,0.980133
142,1.05578
143,0.9508530000000001
144,0.6500600000000001
145,0.721903
146,0.537173
147,0.535467
148,0.46411199999999997
149,0.545022
150,0.552702
151,0.520357
152,0.636191
153,0.704414
154,0.549308
155,0.502432
156,0.5610350000000001
157,0.494591
158,0.5219630000000001
159,0.540189
160,0.638027
161,0.560298
162,0.495924
163,0.504845
164,0.49235500000000004
165,0.489859
166,0.426691
167,0.48685500000000004
168,0.5586300000000001
169,0.478628
170,0.466423
171,0.442626
172,0.46455
173,0.474529
174,0.45116000000000006
175,0.511365
176,0.5893079999999999
177,0.527792
178,0.462632
179,0.46388900000000005
180,0.435383
181,0.46753599999999995
182,0.46943900000000005
183,0.5498930000000001
184,0.599205
185,0.471525
186,0.46127399999999996
187,0.465837
188,0.432517
189,0.456924
190,0.428479
191,0.533212
192,0.570272
193,0.46626599999999996
194,0.434496
195,0.438751
196,0.48533699999999996
197,0.45488900000000004
198,0.442021
199,0.565483
200,0.57481
201,0.4763
202,0.42831099999999994
203,0.46461099999999994
204,0.426734
205,0.45294300000000004
206,0.47826599999999997
207,0.5507270000000001
208,0.511447
209,0.42314799999999997
210,0.463776
211,0.457783
212,0.499267
213,0.481878
214,0.57387
215,0.618732
216,0.49026000000000003
217,0.501354
218,0.464937
219,0.488073
220,0.51015
221,0.485534
222,0.6495529999999999
223,0.5889800000000001
224,0.5035069999999999
225,0.497669
226,0.455241
227,0.46287799999999996
228,0.44919799999999993
229,0.458212
230,0.57501
231,0.590414
232,0.43525600000000003
233,0.45404700000000003
234,0.468836
235,0.392111
236,0.447538
237,0.44267799999999996
238,0.501007
239,0.588581
240,0.450743
241,0.45625200000000005
242,0.433688
243,0.45748599999999995
244,0.49195500000000003
245,0.458747
246,0.482192
247,0.54598
248,0.485417
249,0.421892
250,0.42895900000000003
251,0.476024
252,0.424591
253,0.444435
254,0.45634399999999997
255,0.535088
256,0.578347
257,0.611117
258,0.55525
259,0.5537529999999999
260,0.5455399999999999
261,0.575002
262,0.482626
263,0.586291
264,0.601011
265,0.577567
266,0.605511
267,0.541233
268,0.5748300000000001
269,0.592701
270,0.632419
271,0.583917
272,0.7094020000000001
273,0.622632
274,0.454758
275,0.440903
276,0.439091
277,0.44280200000000003
278,0.448137
279,0.46136800000000006
280,0.535031
281,0.618686
282,0.47098900000000005
283,0.47330200000000006
284,0.431324
285,0.44999399999999995
286,0.46793
287,0.46624
288,0.5681609999999999
289,0.564037
290,0.423
291,0.448899
292,0.475713
293,0.44444799999999995
294,0.465358
295,0.490759
296,0.66468
297,0.565812
298,0.5385260000000001
299,0.507935
300,0.532573
