interval,IPC
0,1.05397
1,1.47659
2,1.37331
3,1.77207
4,1.80155
5,1.6923700000000002
6,1.29847
7,1.2395399999999999
8,1.3761700000000001
9,1.45716
10,1.25413
11,1.32374
12,1.36795
13,1.4838
14,1.4098600000000001
15,1.4069200000000002
16,1.4198
17,1.7958900000000002
18,1.6621700000000001
19,1.55457
20,1.28179
21,1.23472
22,1.43364
23,1.40904
24,1.25098
25,1.25896
26,1.29663
27,1.4276200000000001
28,1.35071
29,1.32969
30,1.4049200000000002
31,1.8039900000000002
32,1.7147
33,1.54663
34,1.26329
35,1.27797
36,1.4185299999999998
37,1.39287
38,1.25395
39,1.30211
40,1.34345
41,1.36026
42,1.29425
43,1.33835
44,1.42969
45,1.81781
46,1.70606
47,1.62652
48,1.26631
49,1.2508299999999999
50,1.35144
51,1.3724
52,1.30067
53,1.25175
54,1.29103
55,1.3981700000000001
56,1.3281100000000001
57,1.29339
58,1.24841
59,1.88907
60,1.87907
61,1.61057
62,1.2862
63,1.25895
64,1.30403
65,1.39907
66,1.2239799999999998
67,1.31371
68,1.33847
69,1.35811
70,1.27712
71,1.367
72,1.27275
73,1.6428900000000002
74,1.8065200000000001
75,1.78426
76,1.6091600000000001
77,1.2076200000000001
78,1.2373299999999998
79,1.3342200000000002
80,0.570278
81,0.7058439999999999
82,0.950673
83,0.713244
84,0.796774
85,0.520856
86,0.649876
87,0.6346350000000001
88,0.700117
89,0.988906
90,0.7394029999999999
91,0.796268
92,0.613338
93,0.65028
94,0.583558
95,0.630492
96,1.00047
97,0.7832060000000001
98,0.815509
99,0.550388
100,0.728142
101,0.583067
102,0.643211
103,0.8331299999999999
104,0.845792
105,0.850316
106,0.544925
107,0.69311
108,0.627777
109,0.6582560000000001
110,0.833356
111,0.711443
112,0.916034
113,0.625996
114,0.638624
115,0.5800930000000001
116,0.749627
117,1.00688
118,0.7560319999999999
119,1.22034
120,1.38511
121,1.29056
122,1.52938
123,1.84948
124,1.7680900000000002
125,1.6262299999999998
126,1.3286
127,1.12008
128,1.21848
