interval,IPC
0,3.09174
1,2.80957
2,2.61945
3,1.7374900000000002
4,1.5748799999999998
5,2.61271
6,2.64615
7,2.582
8,2.63115
9,2.72552
10,2.41527
11,1.59459
12,1.53033
13,1.5279
14,1.5212
15,1.42812
16,0.730695
17,0.5143220000000001
18,0.537395
19,0.640491
20,0.631512
21,0.487912
22,0.664826
23,0.738279
24,0.620478
25,0.515806
26,0.514142
27,0.62095
28,0.626989
29,0.575299
30,0.681611
31,0.648149
32,0.615646
33,0.516687
34,0.5344720000000001
35,0.612111
36,0.639984
37,0.643571
38,0.583074
39,0.584812
40,0.591711
41,0.493741
42,0.464653
43,0.5650029999999999
44,0.691317
45,0.621426
46,0.501973
47,0.589955
48,0.579535
49,0.518991
50,0.49986499999999995
51,0.633893
52,0.7317130000000001
53,0.524475
54,0.530129
55,0.567044
56,0.5608069999999999
57,0.486439
58,0.484599
59,0.68291
60,0.697653
61,0.477225
62,0.485972
63,0.591195
64,0.595526
65,0.498932
66,0.555619
67,0.766683
68,0.632204
69,0.503423
70,0.489098
71,0.5949260000000001
72,0.5921649999999999
73,0.504834
74,0.6434310000000001
75,0.701625
76,0.587962
77,0.482491
78,0.467808
79,0.531081
80,0.519146
81,0.52405
82,0.606513
83,0.5605020000000001
84,0.531157
85,0.489134
86,0.497584
87,0.5370560000000001
88,0.555925
89,0.622517
90,0.6121300000000001
91,0.5364439999999999
92,0.564763
93,0.494701
94,0.488687
95,0.527034
96,0.629854
97,0.639947
98,0.570292
99,0.518005
100,0.574118
101,0.518243
102,0.5092899999999999
103,0.499084
104,0.700226
105,0.601992
106,0.506209
107,0.519193
108,0.543949
109,0.52168
110,0.49329300000000004
111,0.560233
112,0.699645
113,0.5579930000000001
114,0.49487700000000007
115,0.49578
116,0.590105
117,0.6144609999999999
118,0.606738
119,0.749464
120,0.705707
121,0.640526
122,0.691943
123,0.679029
124,0.6753020000000001
125,0.690236
126,0.48923
127,0.459225
128,0.537049
129,0.529261
130,0.396775
131,0.543977
132,0.714009
133,0.7423489999999999
134,0.65882
135,0.623818
136,0.701904
137,0.522998
138,0.516775
139,0.50629
140,0.548896
141,0.509679
142,0.49191599999999996
143,0.6454
144,0.631892
145,0.502459
146,0.499007
147,0.541779
148,0.569836
149,0.51915
150,0.640992
151,0.706277
152,0.6058140000000001
153,0.5111829999999999
154,0.51049
155,0.5905819999999999
156,0.621938
157,0.599483
158,0.6815060000000001
159,0.6093109999999999
160,0.5876140000000001
161,0.490171
162,0.524625
163,0.607015
164,0.610196
165,0.677569
166,0.596774
167,0.610658
168,0.52059
169,0.497462
170,0.509474
171,0.5545
172,0.643574
173,0.577969
174,0.528572
175,0.560262
176,0.514604
177,0.517117
178,0.53387
179,0.638313
180,0.641999
181,0.497522
182,0.5213949999999999
183,0.558682
184,0.505113
185,0.477616
186,0.544934
187,0.712987
188,0.579828
189,0.49499099999999996
190,0.518129
191,0.5664779999999999
192,0.532857
193,0.473066
194,0.6097779999999999
195,0.647884
196,0.5131819999999999
197,0.471395
198,0.472265
199,0.529503
200,0.543602
201,0.52942
202,0.619476
203,0.594463
204,0.566051
205,0.492309
206,0.487892
207,0.577503
208,0.5717770000000001
209,0.627207
210,0.557232
211,0.5863470000000001
