interval,IPC
0,1.83623
1,1.8442900000000002
2,1.7482099999999998
3,1.6888
4,1.38897
5,0.852685
6,0.737104
7,0.627869
8,0.776692
9,0.953993
10,0.509099
11,0.765235
12,1.19623
13,1.0664799999999999
14,1.00105
15,0.908816
16,0.701364
17,0.450429
18,0.44225600000000004
19,0.497234
20,0.514601
21,0.407326
22,0.5524020000000001
23,0.608607
24,0.495238
25,0.41914799999999997
26,0.410509
27,0.50549
28,0.507763
29,0.47051099999999996
30,0.5500390000000001
31,0.507151
32,0.5022220000000001
33,0.411576
34,0.430856
35,0.493688
36,0.524403
37,0.51478
38,0.47889799999999993
39,0.478
40,0.48260600000000003
41,0.402049
42,0.402806
43,0.48670399999999997
44,0.572738
45,0.479959
46,0.421745
47,0.469954
48,0.7868689999999999
49,1.84729
50,1.7069900000000002
51,1.8187900000000001
52,1.9070900000000002
53,1.40065
54,1.15378
55,1.28264
56,1.12501
57,0.960052
58,0.8904700000000001
59,1.5844
60,1.50671
61,0.809948
62,0.784671
63,0.9409
64,1.04651
65,0.8412620000000001
66,0.885242
67,1.50285
68,1.1209200000000001
69,0.731055
70,0.741538
71,0.9084979999999999
72,0.908201
73,0.7828
74,1.03793
75,1.21422
76,0.9123399999999999
77,0.73588
78,0.718967
79,0.773874
80,0.8298540000000001
81,0.8166859999999999
82,0.968934
83,0.921047
84,0.81875
85,0.7425689999999999
86,0.777686
87,0.813442
88,0.830169
89,0.9665450000000001
90,0.9520700000000001
91,0.761591
92,0.774051
93,0.769566
94,0.752337
95,0.789022
96,0.899667
97,0.924059
98,0.770285
99,0.768632
100,0.790756
101,0.795365
102,0.742257
103,0.672927
104,1.00949
105,0.85911
106,0.663596
107,0.752504
108,0.749868
109,0.709225
110,0.680624
111,0.787846
112,0.998598
113,0.793389
114,0.630185
115,0.742575
116,0.809344
117,0.8671979999999999
118,0.81311
119,0.9704780000000001
120,1.0157
121,0.873949
122,0.975931
123,1.00752
124,0.946976
125,0.9451870000000001
126,0.6086729999999999
127,0.651107
128,0.7455729999999999
129,0.654485
130,0.584873
131,0.720152
132,0.9386040000000001
133,1.60075
134,1.6216899999999999
135,1.32495
136,1.42816
137,0.721254
138,0.591929
139,0.590096
140,0.646691
141,0.570669
142,0.534181
143,0.856975
144,0.866683
145,0.537222
146,0.521215
147,0.5554640000000001
148,0.601337
149,0.572585
150,0.861466
151,0.9523209999999999
152,0.690715
153,0.574232
154,0.5510689999999999
155,0.67172
156,0.666782
157,0.668994
158,0.759393
159,0.668229
160,0.6537109999999999
161,0.536275
162,0.544786
163,0.647256
164,0.6729649999999999
165,0.7859149999999999
166,0.626676
167,0.6668729999999999
168,0.542805
169,0.5050479999999999
170,0.518012
171,0.574767
172,0.685632
173,0.631425
174,0.551322
175,0.589121
176,0.551976
177,0.535795
178,0.557852
179,0.69677
180,0.687333
181,0.525562
182,0.535412
183,0.557344
184,0.543656
185,0.509935
186,0.542949
187,0.770346
188,0.6051989999999999
189,0.517573
190,0.499816
191,0.598258
192,0.567141
193,0.488382
194,0.648278
195,0.686682
196,0.53317
197,0.47512200000000004
198,0.483727
199,0.5352399999999999
200,0.5566810000000001
201,0.532015
202,0.663868
203,0.594089
204,0.578741
205,0.47832700000000006
206,0.49528900000000003
207,0.588961
208,0.594735
209,0.6333270000000001
210,0.561495
211,0.606577
212,0.6159680000000001
213,0.541729
214,0.52608
215,0.617771
216,0.795029
217,0.647319
218,0.539796
219,0.622097
220,0.614279
221,0.501319
222,0.513297
223,0.744682
224,0.738317
225,0.523992
226,0.5294369999999999
227,0.5974659999999999
228,0.58209
229,0.488796
230,0.5714229999999999
231,0.708637
232,0.6244689999999999
233,0.650835
234,0.602399
235,0.64741
236,0.5538350000000001
237,0.5370229999999999
238,0.707707
239,0.756588
240,0.7551869999999999
241,0.806651
242,0.5884520000000001
243,0.660351
244,0.671808
245,0.522963
246,0.537032
247,0.532688
248,0.551833
249,0.566893
250,0.543279
251,0.649695
252,0.763113
253,0.670115
254,0.604793
255,0.657209
256,0.597558
257,0.38708400000000004
258,0.49099499999999996
259,0.537095
260,0.55738
261,0.519562
262,0.590164
263,0.62652
264,0.594517
265,0.515658
266,0.524454
267,0.513914
268,0.571911
269,0.591442
270,0.630682
271,0.53656
272,0.567268
273,0.46265100000000003
274,0.48897799999999997
275,0.508888
276,0.519253
