interval,hitsperOccupL3(KB)
0,1472.078804347826
1,2708.9125
2,2881.5089285714284
3,2353.5625
4,9052.8125
5,1549.3828125
6,4516.840277777777
7,7546.335227272727
8,3996.5625
9,2722.4461206896553
10,3257.7546296296296
11,3307.939814814815
12,3148.0172413793102
13,6430.9765625
14,5179.332386363636
15,4484.866071428572
16,3669.002976190476
17,2221.7349137931033
18,6585.59375
19,4626.514423076923
20,4963.046875
21,3984.03125
22,2300.1209677419356
23,2183.2347972972975
24,7768.515625
25,4962.573529411765
26,4536.30859375
27,3308.604910714286
28,8905.817307692309
29,4015.792410714286
30,1689.4389204545455
31,1496.8541666666667
32,1871.4611486486488
33,2173.035714285714
34,5713.236607142857
35,2416.5089285714284
36,2380.021551724138
37,2760.6584821428573
38,5022.7796052631575
39,5415.29296875
40,5978.365384615385
41,4811.840277777777
42,13748.90625
43,4197.905092592592
44,6795.056818181818
45,16498.046875
46,7805.546875
47,2980.78125
48,2496.310483870968
49,4297.763157894737
50,4088.7109375
51,2928.9625
52,3397.6616379310344
53,5045.77205882353
54,6154.661458333333
55,4173.375
56,1842.6800847457628
57,12499.444444444445
58,3878.470394736842
59,2110.7638888888887
60,2433.3816964285716
61,1824.185606060606
62,3378.1101190476193
63,2192.722039473684
64,3855.21875
65,3293.2589285714284
66,1690.2
67,2676.9910714285716
68,3126.5046296296296
69,9192.743055555555
70,8661.647727272728
71,6694.53125
72,5804.458333333333
73,1891.3958333333333
74,8335.78125
75,14853.973214285714
76,2621.345108695652
77,3633.8920454545455
78,4529.963235294118
79,254.03745229007635
80,1590.8695652173913
81,20891.09375
82,1916.0869565217392
83,2578.8125
84,2826.5767045454545
85,inf
86,1432.1453125
87,2561.2916666666665
88,1391.4903846153845
89,2349.7395833333335
90,2735.034722222222
91,1493.392857142857
92,3318.125
93,2918.409722222222
94,2505.3571428571427
95,1860.0183823529412
96,1619.248046875
97,7377.142857142857
98,3732.25
99,2252.0072115384614
100,3250.7670454545455
101,2984.609375
102,8210.859375
103,3887.90234375
104,inf
105,4039.5454545454545
106,1667.6838235294117
107,inf
108,9642.890625
109,2053.0078125
110,1126.826171875
111,3870.84375
112,13204.53125
113,5334.017857142857
114,3410.1796875
115,1565.2861842105262
116,6575.625
117,inf
118,1011.6536458333334
119,1240.1948529411766
120,5018.155241935484
121,8237.35576923077
122,4247.610294117647
123,5847.067307692308
124,2425.877757352941
125,13042.317708333334
126,5181.785714285715
127,4876.09375
128,3587.4125
