interval,IPC
0,2.15346
1,1.99659
2,1.83949
3,1.734
4,1.5732899999999999
5,1.58461
6,1.26538
7,1.12907
8,1.62665
9,1.5206
10,1.3577700000000001
11,1.5364
12,1.41194
13,1.6448599999999998
14,1.6792799999999999
15,1.66695
16,1.67239
17,1.13447
18,1.37859
19,1.4319899999999999
20,1.4094
21,1.38814
22,1.08229
23,1.34471
24,1.50096
25,1.07805
26,1.1128200000000001
27,1.18508
28,1.07314
29,1.3877899999999999
30,1.5447600000000001
31,1.5203
32,1.30679
33,1.0861399999999999
34,1.1840700000000002
35,1.16315
36,1.11171
37,1.36189
38,1.2707
39,1.45713
40,1.40981
41,1.18016
42,1.1548
43,1.26252
44,1.15891
45,1.40262
46,1.33657
47,1.53554
48,1.2456399999999999
49,1.11927
50,1.4562899999999999
51,1.27101
52,1.1569
53,1.4580600000000001
54,1.31562
55,1.3418299999999999
56,1.36885
57,1.11788
58,1.0716299999999999
59,1.13554
60,1.32197
61,1.31123
62,1.52567
63,1.5155399999999999
64,1.3340299999999998
65,1.32039
66,1.33546
67,1.33572
68,1.3892200000000001
69,1.4078
70,1.6125200000000002
71,1.42782
72,1.30647
73,1.33633
74,1.35074
75,1.34027
76,1.33354
77,1.29263
78,1.4418
79,1.39988
80,1.3538700000000001
81,1.29516
82,1.11024
83,1.39736
84,1.37978
85,1.37123
86,1.57612
87,1.51358
88,1.35952
89,1.29719
90,1.40288
91,1.31565
92,1.1748399999999999
93,1.3685
94,1.3503
95,1.57409
96,1.33606
97,1.3461100000000001
98,1.3784299999999998
99,1.37428
100,1.37086
101,1.35027
102,1.56505
103,1.39598
104,1.24132
105,1.38022
106,1.38753
107,1.41276
108,1.39905
109,1.3716700000000002
110,1.51778
111,1.52358
112,1.24644
113,1.37137
114,1.40626
115,1.3955799999999998
116,1.28672
117,1.31437
118,1.57364
119,1.5442
120,1.42834
121,1.14654
122,1.46866
123,1.4608
124,1.43826
125,1.37839
126,1.6158
127,1.75495
128,1.23395
129,1.78656
130,1.7619
131,1.7094799999999999
132,1.6855799999999999
133,1.66887
134,1.55162
135,1.47271
136,1.7038
137,1.66115
138,1.51442
139,1.5159200000000002
140,1.68635
141,1.7337900000000002
142,1.7096099999999999
143,1.6697400000000002
144,1.6946299999999999
145,1.77738
146,1.61028
147,1.58043
148,1.47033
149,1.58404
150,1.6552200000000001
151,1.50403
152,1.61861
153,1.7628599999999999
154,1.6512099999999998
