interval,hitsL3
0,7517.0
1,6533.0
2,363052.0
3,40900.0
4,106397.0
5,209931.0
6,2613450.0
7,1722140.0
8,2030650.0
9,2333170.0
10,2205990.0
11,2205660.0
12,2496980.0
13,200756.0
14,53458.0
15,5717.0
16,1661840.0
17,188571.0
18,1750740.0
19,1946970.0
20,2048740.0
21,2267660.0
22,2253360.0
23,2487940.0
24,973509.0
25,148543.0
26,609219.0
27,859877.0
28,904150.0
29,2291610.0
30,2392700.0
31,2378890.0
32,2604800.0
33,382174.0
34,597288.0
35,1765960.0
36,2114850.0
37,2077910.0
38,2533800.0
39,2275430.0
40,2317200.0
41,98147.0
42,204889.0
43,1500050.0
44,2112720.0
45,1769590.0
46,2485510.0
47,2250210.0
48,2540340.0
49,2374450.0
50,363449.0
51,287431.0
52,2026500.0
53,1662800.0
54,1460460.0
55,2286300.0
56,2512640.0
57,1806020.0
58,1096370.0
59,235515.0
60,839310.0
61,1684740.0
62,1961280.0
63,2243940.0
64,2550740.0
65,2374290.0
66,2561940.0
67,161277.0
68,635916.0
69,1028990.0
70,1058550.0
71,1750980.0
72,2552530.0
73,2338820.0
74,835936.0
75,141917.0
76,618274.0
77,913353.0
78,975090.0
79,1925700.0
80,2523400.0
81,2264630.0
82,690603.0
83,153660.0
84,657772.0
85,916476.0
86,974100.0
87,2167010.0
88,2705230.0
89,2450840.0
90,773595.0
91,148798.0
92,624061.0
93,935237.0
94,1671810.0
95,2360040.0
96,2562870.0
97,2469440.0
98,1306810.0
99,105022.0
100,353840.0
101,934261.0
102,907435.0
103,1444770.0
104,2355060.0
105,2453960.0
106,1609920.0
107,88003.0
108,393452.0
109,1932980.0
110,877838.0
111,1097550.0
112,2217050.0
113,2544780.0
114,2290390.0
115,90886.0
116,141816.0
117,837504.0
118,867380.0
119,893716.0
120,2202680.0
121,2609710.0
122,2426050.0
123,349211.0
124,150236.0
125,728184.0
126,1760320.0
127,965954.0
128,1647430.0
129,2379950.0
130,2521750.0
131,2758040.0
