interval,hitsperOccupL3(KB)
0,inf
1,4133.870192307692
2,4029.1666666666665
3,4221.442307692308
4,11668.5625
5,6645.178571428572
6,5574.4375
7,12518.90625
8,4207.135416666667
9,27879.375
10,4792.1875
11,2449.4661458333335
12,3677.331730769231
13,3107.426470588235
14,10841.875
15,8226.614583333334
16,2771.8892045454545
17,6983.169642857143
18,3863.653846153846
19,2896.996527777778
20,11303.90625
21,7564.2578125
22,5624.765625
23,4702.102272727273
24,1969.0024038461538
25,2465.2960526315787
26,2070.387931034483
27,1747.764423076923
28,3865.245535714286
29,10799.1875
30,3538.485576923077
31,4906.302083333333
32,1492.9791666666667
33,4212.03125
34,2436.845238095238
35,2746.4236111111113
36,7373.828125
37,3534.158653846154
38,1901.6979166666667
39,4251.057692307692
40,2960.404411764706
41,11484.875
42,5232.847222222223
43,1141.4603365384614
44,1772.523148148148
45,2602.28125
46,563.5643564356436
47,566.7131024096385
48,8798.214285714286
49,15477.291666666666
50,2735.40625
51,11044.375
52,11528.75
53,7737.3046875
54,4690.6875
55,2807.4506578947367
56,5080.454545454545
57,2385.2631578947367
58,12730.5
59,11514.765625
60,4500.859375
61,9604.010416666666
62,3164.8333333333335
63,2921.6071428571427
64,1554.625
65,4434.014423076923
66,2430.0
67,2969.283088235294
68,746.9967532467532
69,1000.219414893617
70,4085.7366071428573
71,inf
72,3597.879464285714
73,9684.322916666666
74,15750.416666666666
75,4452.451923076923
76,12901.09375
77,2196.711956521739
78,8347.05357142857
79,645.6806506849315
80,4824.739583333333
81,426.79025423728814
