interval,hitsL3
0,5690.0
1,3820.0
2,4495.0
3,5371.0
4,5819.0
5,4826.0
6,4042.0
7,4553.0
8,4622.0
9,3901.0
10,5161.0
11,5041.0
12,3884.0
13,4788.0
14,3984.0
15,20940.0
16,3298.0
17,4180.0
18,1152970.0
19,935785.0
20,1067850.0
21,689875.0
22,1089670.0
23,947325.0
24,1307740.0
25,704028.0
26,819326.0
27,754282.0
28,1038910.0
29,826893.0
30,849951.0
31,1100190.0
32,1196650.0
33,758041.0
34,684764.0
35,732245.0
36,779451.0
37,671855.0
38,722508.0
39,996254.0
40,990938.0
41,773896.0
42,740452.0
43,773837.0
44,612010.0
45,679113.0
46,571313.0
47,997818.0
48,735847.0
49,858400.0
50,668356.0
51,710778.0
52,473573.0
53,600784.0
54,628776.0
55,892412.0
56,879297.0
57,692628.0
58,662720.0
59,723898.0
60,632377.0
61,768923.0
62,663753.0
63,180860.0
64,68779.0
65,59502.0
66,62223.0
67,60690.0
68,1742130.0
69,16861000.0
70,19073200.0
71,20542600.0
72,21080200.0
73,20879300.0
74,21554000.0
75,21900900.0
76,22018100.0
77,21797100.0
78,22302800.0
79,22904800.0
80,22398800.0
81,22234200.0
82,23666800.0
83,23316200.0
84,19589200.0
85,86729.0
86,91465.0
87,984503.0
88,987367.0
89,717085.0
90,730957.0
91,610770.0
92,830478.0
93,580932.0
94,843209.0
95,1141240.0
96,814731.0
97,650024.0
98,722907.0
99,616203.0
100,720717.0
101,560983.0
102,807919.0
103,961810.0
104,715900.0
105,657182.0
106,655379.0
107,740470.0
108,627574.0
109,670386.0
110,705580.0
111,941182.0
112,599578.0
113,669556.0
114,597034.0
115,693766.0
116,565523.0
117,687295.0
118,804437.0
119,1028980.0
120,608610.0
121,717592.0
122,580853.0
123,652657.0
124,561066.0
125,636928.0
126,1083260.0
127,1135480.0
128,1051500.0
129,1116420.0
130,867096.0
131,904101.0
132,75605.0
133,44375.0
134,53860.0
135,67584.0
136,22033.0
137,62996.0
138,54647.0
139,1648460.0
140,1279550.0
141,1444620.0
142,1413940.0
143,1108940.0
144,1082790.0
145,575898.0
146,684911.0
147,714587.0
148,976384.0
149,813643.0
150,763964.0
151,1004500.0
152,1126980.0
153,626138.0
154,809459.0
155,737501.0
156,792240.0
157,664160.0
158,753600.0
159,933521.0
160,1042290.0
161,655583.0
162,914161.0
163,649088.0
164,790007.0
165,609131.0
