interval,IPC
0,2.93362
1,2.9285200000000002
2,2.74936
3,2.53727
4,2.6489700000000003
5,2.0417400000000003
6,1.80647
7,1.92137
8,1.87647
9,1.5876299999999999
10,1.8438400000000001
11,2.0935200000000003
12,2.23454
13,2.4896700000000003
14,2.91439
15,2.6931700000000003
16,2.32239
17,1.9784599999999999
18,1.8045200000000001
19,1.7200799999999998
20,1.8103200000000002
21,1.7478599999999997
22,1.8456599999999999
23,2.31279
24,2.05785
25,1.74068
26,1.8055299999999999
27,1.74889
28,1.8557099999999997
29,1.75435
30,1.7210900000000002
31,2.45892
32,1.95724
33,1.76555
34,1.71376
35,1.77177
36,1.7706
37,1.71118
38,1.65047
39,2.4902599999999997
40,1.85335
41,1.8115900000000003
42,1.78424
43,1.8056
44,1.67081
45,1.7487
46,1.5703200000000002
47,2.51587
48,1.8364900000000002
49,1.8616
50,1.75167
51,1.77747
52,1.71891
53,1.8050400000000002
54,1.7187400000000002
55,2.4807
56,1.79522
57,1.90165
58,1.7582099999999998
59,1.78932
60,1.71177
61,1.80217
62,1.8823
63,2.3235099999999997
64,1.8145200000000001
65,1.79443
66,1.8484099999999999
67,1.7932599999999999
68,1.75242
69,1.7469999999999999
70,2.0925
71,2.11099
72,1.88556
73,1.72878
74,1.8468900000000001
75,1.72143
76,1.8395299999999999
77,1.73345
78,2.20887
79,2.0526299999999997
80,1.86231
81,1.7453900000000002
82,1.83011
83,1.7059799999999998
84,1.77395
85,1.74622
86,2.3035
87,1.92284
88,1.77588
89,1.72271
90,1.75878
91,1.66035
92,1.7449
93,1.6523400000000001
94,2.23957
95,2.07812
96,1.8400599999999998
97,1.7225400000000002
98,1.77158
99,1.67261
100,1.7272
101,1.66717
102,2.23767
103,2.00444
104,1.75883
105,1.76263
106,1.7694299999999998
107,1.77922
108,1.68502
109,1.72659
110,2.14145
111,2.04432
112,1.7186099999999997
113,1.77538
114,1.6843400000000002
115,1.788
116,1.66298
117,1.75447
118,2.16984
119,2.0756099999999997
120,1.7258
121,1.82804
122,1.74778
123,1.75803
124,1.6638
125,1.73584
