interval,IPC
0,2.2240900000000003
1,2.22847
2,2.21307
3,2.22725
4,2.19535
5,2.19345
6,2.13816
7,2.1625
8,2.1572
9,2.11944
10,2.14063
11,2.13833
12,2.19456
13,2.19125
14,2.18856
15,2.46747
16,3.03389
17,3.04208
18,0.9434680000000001
19,0.458589
20,0.5249189999999999
21,0.604449
22,0.506872
23,0.501754
24,0.501546
25,0.558446
26,0.496561
27,0.563421
28,0.542539
29,0.45219799999999993
30,0.438507
31,0.527927
32,0.461578
33,0.6244609999999999
34,0.481141
35,0.44741099999999995
36,0.388592
37,0.513845
38,0.38401799999999997
39,0.5453859999999999
40,0.513264
41,0.643807
42,0.614581
43,0.558088
44,0.462996
45,0.533796
46,0.49182
47,0.5534399999999999
48,0.477088
49,0.541606
50,0.593551
51,0.611136
52,0.384669
53,0.42634399999999995
54,0.404878
55,0.553235
56,0.396631
57,0.498462
58,0.48693800000000004
59,0.5364800000000001
60,0.43730699999999995
61,0.473808
62,0.464235
63,0.549376
64,0.50963
65,0.593528
66,0.567394
67,0.7285159999999999
68,0.567862
69,0.5773010000000001
70,1.67114
71,2.70653
72,2.6417599999999997
73,2.56542
74,2.55505
75,2.56893
76,2.5161599999999997
77,2.51278
78,2.5065
79,2.48245
80,2.46861
81,2.47208
82,2.50263
83,2.48074
84,2.43626
85,2.26317
86,1.06881
87,1.11743
88,1.1803
89,0.703006
90,0.581667
91,0.615884
92,0.5685680000000001
93,0.513425
94,0.40756
95,0.39737100000000003
96,0.35818
97,0.437698
98,0.441546
99,0.558968
100,0.515636
101,0.425745
102,0.350901
103,0.375293
104,0.38309
105,0.3416
106,0.34125300000000003
107,0.502326
108,0.456133
109,0.31871
110,0.360658
111,0.373838
112,0.380292
113,0.391151
114,0.374104
115,0.418426
116,0.460488
117,0.35891999999999996
118,0.338834
119,0.321383
120,0.40854
121,0.345464
122,0.40619
123,0.380452
124,0.539239
125,0.37715
126,0.399812
127,0.336681
128,0.49269799999999997
129,0.42243500000000006
130,0.364748
131,0.5084
132,0.502833
133,0.51448
134,0.5714520000000001
135,0.493649
136,0.461471
137,0.47894799999999993
138,0.460841
139,0.49934700000000004
140,0.461776
141,0.509242
142,0.45459399999999994
143,0.44906999999999997
144,0.48197
145,0.47042399999999995
146,0.724879
147,0.681026
148,0.624145
149,0.603079
150,0.519525
151,0.5512630000000001
152,0.432647
153,0.472975
154,0.44525
155,0.452643
156,0.404273
157,0.459537
158,0.5598350000000001
159,0.6241270000000001
160,0.495251
161,0.52752
162,0.486932
163,0.521275
164,0.495616
165,0.498647
166,0.618412
167,0.7313890000000001
168,0.643918
169,0.6386149999999999
170,0.49366800000000005
171,0.5819949999999999
172,0.475455
173,0.588274
174,0.634654
