interval,hitsperOccupL3(KB)
0,1764.420955882353
1,4198.28125
2,1158.0104166666667
3,907.4618055555555
4,1883.8854166666667
5,1364.5815972222222
6,4587.8625
7,2547.73125
8,2692.9739583333335
9,2328.59375
10,2822.4618055555557
11,889.745
12,1463.403125
13,1002.534375
14,979.26875
15,353.90550595238096
16,505.2705357142857
17,542.7323369565217
18,1498.290625
19,851.375
20,897.6125
21,1223.3533653846155
22,1139.2723214285713
23,1156.46875
24,2594.3541666666665
25,725.2829861111111
26,1066.552734375
27,1352.5104166666667
28,1620.43359375
29,1060.36875
30,890.0515625
31,997.5140625
32,544.3958333333334
33,1138.2465277777778
34,1218.4888392857142
35,777.9981617647059
36,1039.8255208333333
37,1417.24375
38,768.4541666666667
39,753.733870967742
40,549.39453125
41,1324.2764423076924
42,1469.9666666666667
43,1216.627840909091
44,1080.0026041666667
45,664.2296195652174
46,406.24172794117646
47,398.78400735294116
48,767.85625
49,78.21875
50,36.46875
51,81.9375
52,126.584375
53,30.784375
54,44.27708333333333
55,146.64236111111111
56,159.9453125
57,49.703125
58,69.18125
59,138.44375
60,309.4921875
61,75.59375
62,27.825520833333332
63,119.15625
64,85.34375
65,336.5729166666667
66,43.05357142857143
67,18.735576923076923
68,46.97569444444444
69,5683.229166666667
70,1703.7329545454545
71,927.3506944444445
72,3866.9166666666665
73,1124.8817934782608
74,2114.90625
75,1227.7065972222222
76,867.5859375
77,2302.079326923077
78,2266.7005208333335
79,659.5125
80,1897.9261363636363
81,1070.8567708333333
82,626.2932692307693
83,673.6754807692307
84,632.6491071428571
85,474.5798611111111
86,2534.22265625
87,586.078125
88,1155.1848958333333
89,1418.079861111111
90,1828.59375
91,1477.329326923077
92,637.76875
93,1297.825
94,863.1125
95,1088.9625
96,1034.938988095238
97,713.8609375
98,866.3732638888889
99,414.3155241935484
100,761.1484375
101,1035.5807291666667
102,1026.7232142857142
103,836.9722222222222
104,2080.390625
105,805.251953125
106,432.2176724137931
107,761.5173611111111
108,1263.8671875
109,880.37109375
110,3791.7421875
111,1583.767361111111
