interval,hitsperOccupL3(KB)
0,9.34934971098266
1,11.937885802469136
2,96.83541105121294
3,416.9406779661017
4,22.1328125
5,327.3424796747967
6,350.58659217877096
7,55.12526939655172
8,94.46043346774194
9,359.6592620481928
10,1466.328125
11,1855.500992063492
12,91.80199353448276
13,347.86324786324786
14,215.65988372093022
15,1286.0843120805368
16,403.9247047244094
17,104.4735576923077
18,916.0441004672897
19,489.66222426470586
20,298.4046875
21,975.0510204081633
22,11.778216019417476
23,181.03411091549296
24,380.2402052238806
25,447.8103448275862
26,470.95394736842104
27,1040.8449074074074
28,10.189709595959595
29,455.1329787234043
30,1454.7232142857142
31,1178.1175149700598
32,576.643926056338
33,559.5785714285714
34,1869.9122807017543
35,45.18154761904762
36,1017.3129734848485
37,1120.832219251337
38,2167.6743421052633
39,1235.1298701298701
40,1341.0221354166667
41,3808.144132653061
42,85.4240625
43,189.48135504201682
44,518.7795275590552
45,404.4730392156863
46,568.9810924369748
47,374.0004280821918
48,941.50390625
49,10.399872448979592
50,478.9933401639344
51,383.3631859756098
52,1406.9520246478874
53,1267.3046875
54,1281.6546474358975
55,802.6694444444445
56,1804.5631067961165
57,2166.5701219512193
58,508.84375
59,375.77392578125
60,1629.8307291666667
61,1465.9828244274809
62,1719.5
63,1236.2699468085107
64,442.95053680981596
65,729.9521396396397
66,802.796875
67,22.751116071428573
68,1154.991987179487
69,1409.101851851852
70,1204.7641129032259
71,1536.2717391304348
72,1366.986268939394
73,1470.5384615384614
74,1255.9970238095239
75,1328.2410714285713
76,12.78125
77,316.3490853658537
78,897.8150826446281
79,763.6147388059702
80,756.7327586206897
81,623.4853142076503
82,915.6223739495798
83,757.2172619047619
84,891.5802845528456
85,312.0682471264368
86,129.35245535714284
87,346.7238562091503
88,571.84375
89,519.39697265625
90,712.7300824175824
91,736.7041666666667
92,807.5402462121212
93,383.85051169590645
94,869.21875
95,918.0078125
96,71.81217783505154
97,505.8058176100629
98,920.4276315789474
99,564.6713082901555
100,789.0171755725191
101,924.4130434782609
102,675.0255102040817
103,241.3683920704846
104,797.0917338709677
105,674.6813725490196
106,638.75
107,33.26864035087719
108,338.55718085106383
109,710.0770246478874
110,553.3361486486486
111,423.3340097402597
112,681.9718309859155
