interval,hitsL3
0,1307740.0
1,1719690.0
2,1547200.0
3,1756120.0
4,1866970.0
5,1488520.0
6,1783820.0
7,1602420.0
8,1615540.0
9,1784280.0
10,1380150.0
11,1881190.0
12,1529770.0
13,1690440.0
14,1734700.0
15,1579510.0
16,1951410.0
17,1564230.0
18,1607280.0
19,1668670.0
20,1446900.0
21,1936450.0
22,1439940.0
23,1655140.0
24,1638210.0
25,1498900.0
26,1921320.0
27,1454140.0
28,1731630.0
29,1727870.0
30,1472010.0
31,1884020.0
32,1433260.0
33,1886990.0
34,1637560.0
35,1581940.0
36,1887700.0
37,1470210.0
38,1825630.0
39,1768440.0
40,1610460.0
41,1837580.0
42,1507060.0
43,1899390.0
44,1531460.0
45,1665460.0
46,1821440.0
47,1505190.0
48,1970800.0
49,1485820.0
50,1750660.0
51,1767100.0
52,1475680.0
53,1980750.0
54,1501020.0
55,1706930.0
56,1788320.0
57,1450240.0
58,2036880.0
59,1473890.0
60,1728330.0
61,1843970.0
62,1519120.0
63,1963320.0
64,1492440.0
65,1844550.0
66,1788480.0
67,1615290.0
68,1840600.0
69,1504330.0
70,1830410.0
71,1649160.0
72,1611850.0
73,1859390.0
74,1512040.0
75,1852220.0
76,1651340.0
77,1616780.0
78,1869740.0
79,1508310.0
80,1852700.0
81,1611560.0
