interval,hitsperOccupL3(KB)
0,5.690277777777778
1,82.45278637770897
2,404.95665322580646
3,10.722544642857143
4,57.107193732193736
5,44.16036184210526
6,855.6505102040817
7,171.92346556886227
8,173.96636146496814
9,245.32051282051282
10,110.60703855140187
11,183.72514204545453
12,26.34097960992908
13,155.6466121495327
14,69.76970108695652
15,25.319798519736842
16,300.8879464285714
17,94.91695205479452
18,151.42729166666666
19,293.25892857142856
20,160.576171875
21,534.6990030674847
22,176.0729961832061
23,803.9010416666666
24,121.57041952054794
25,886.1044520547945
26,155.17375753012047
27,855.9784836065573
28,203.47310126582278
29,1361.3557692307693
30,204.97141768292684
31,823.6181640625
32,219.28165584415584
33,156.41163793103448
34,378.02685950413223
35,495.78125
36,909.7373949579832
37,318.02169421487605
38,725.4302536231884
39,548.4495192307693
40,862.6747047244095
41,557.7942708333334
42,660.5503731343283
43,457.776268115942
44,551.9316123188406
45,978.3680555555555
46,771.6111111111111
47,352.89135514018693
48,694.6896701388889
49,250.48510174418604
50,397.36607142857144
51,250.62126068376068
52,526.095
53,260.4548295454546
54,648.0618686868687
55,489.5833333333333
56,1270.0
57,664.5570054945055
58,662.5410583941606
59,181.0094758064516
60,750.5185439560439
61,319.82654494382024
62,946.0852272727273
63,471.9270833333333
64,1538.8720703125
65,242.7859477124183
66,888.3449074074074
67,195.09168046357615
68,1020.8741554054054
69,234.90896739130434
70,716.2682038834952
71,301.3512369791667
72,946.3125
73,313.27710843373495
74,630.1322115384615
75,222.88726635514018
76,1310.323275862069
77,400.8503787878788
78,1666.1798469387754
79,388.4113805970149
80,1007.5591216216217
81,303.1097972972973
82,710.0132978723404
83,208.9380733944954
84,2407.9166666666665
85,391.7795138888889
86,3572.752976190476
87,409.86126893939394
88,2540.3958333333335
89,385.15817307692305
90,2465.5064655172414
91,196.35619469026548
92,1514.2421875
93,464.828125
94,2660.5528846153848
95,404.4778645833333
96,1464.5833333333333
97,443.47259615384615
98,1621.9305555555557
99,397.0193661971831
100,1247.4177631578948
101,417.73347701149424
102,1142.7727272727273
103,317.1232476635514
104,1238.1929347826087
105,813.876329787234
106,1694.8090277777778
107,469.1257911392405
108,696.0477941176471
109,609.5099431818181
110,1217.3697916666667
111,872.5370762711865
112,1863.125
113,765.3492647058823
114,2106.6051136363635
115,483.2198033707865
116,750.8244680851063
117,1407.0639534883721
118,548.0842391304348
119,1268.4986413043478
120,685.2247807017544
121,1652.03125
122,1149.695945945946
123,1000.4853723404256
124,641.5856481481482
125,1509.775641025641
126,847.9930555555555
