interval,hitsperOccupL3(KB)
0,inf
1,3800.15625
2,1577.4289772727273
3,981.892578125
4,1846.5234375
5,2616.2743055555557
6,1070.675
7,2274.9453125
8,14826.1875
9,3648.3348214285716
10,24925.96875
11,918.0074404761905
12,2625.28515625
13,679.6875
14,1001.5
15,788.2534722222222
16,565.7006578947369
17,1464.5729166666667
18,2650.625
19,3805.6875
20,1078.2213541666667
21,5651.583333333333
22,1507.8715277777778
23,969.4264705882352
24,1040.1770833333333
25,679.306640625
26,6547.59375
27,3368.9791666666665
28,2355.058035714286
29,17817.5
30,861.8861607142857
31,595.6502016129032
32,765.4640625
33,969.30625
34,8192.765625
35,1857.3214285714287
36,424.85795454545456
37,1342.6919642857142
38,1079.775
39,1248.5892857142858
40,1043.3786764705883
41,1465.3819444444443
42,1577.8526785714287
43,1781.4744318181818
44,3006.0208333333335
45,2190.6
46,588.2139423076923
47,1183.5911458333333
48,653.626953125
49,478.934375
50,4114.625
51,46.19140625
52,55.109375
53,107.5
54,227.45833333333334
55,124.265625
56,46.104166666666664
57,81.5234375
58,78.36160714285714
59,138.4375
60,46.1625
61,65.421875
62,115.57291666666667
63,175.125
64,27.21875
65,84.59375
66,79.90625
67,142.80208333333334
68,86.63541666666667
69,200.59375
70,22.940104166666668
71,19.552083333333332
72,37515.0
73,2666.2760416666665
74,953.5390625
75,1947.2
76,23027.4375
77,2386.5390625
78,19878.4375
79,902.03125
80,4751.09375
81,3451.401785714286
82,4058.046875
83,1265.09765625
84,1209.1180555555557
85,868.9441964285714
86,875.3671875
87,691.9915865384615
88,547.2127403846154
89,2755.2864583333335
90,7542.109375
91,1219.11875
92,1790.59375
93,5594.729166666667
94,2201.9739583333335
95,965.2666666666667
96,inf
97,3379.3333333333335
98,1347.715625
99,814.73828125
100,3540.609375
101,6090.140625
102,804.3069852941177
103,818.028125
104,inf
105,633.4145833333333
106,954.4114583333334
107,1042.8125
108,1354.5267857142858
109,558.8511029411765
110,2557.734375
111,1890.01875
112,1088.3104166666667
113,875.8325892857143
114,1380.34375
115,2534.848214285714
116,922.7301136363636
