interval,IPC
0,1.1864700000000001
1,1.26664
2,1.35493
3,1.6394099999999998
4,1.01993
5,1.17004
6,1.1500700000000001
7,1.22445
8,1.18248
9,1.04365
10,1.05219
11,1.0575299999999999
12,1.2795299999999998
13,1.273
14,1.19593
15,1.19624
16,1.1978600000000001
17,0.970786
18,0.808304
19,0.772479
20,0.9017639999999999
21,0.743743
22,0.905745
23,0.8330139999999999
24,0.913574
25,0.544616
26,0.611023
27,0.582759
28,0.655798
29,0.5654319999999999
30,0.5867720000000001
31,0.7193069999999999
32,0.737007
33,0.558312
34,0.563052
35,0.614891
36,0.6436810000000001
37,0.571477
38,0.584203
39,0.744908
40,0.745713
41,0.603817
42,0.5743699999999999
43,0.609414
44,0.521814
45,0.5548420000000001
46,0.483842
47,0.718816
48,0.7705609999999999
49,0.701522
50,0.5128199999999999
51,0.549679
52,0.516675
53,0.591483
54,0.636043
55,0.888041
56,0.727595
57,0.7822180000000001
58,0.5812470000000001
59,0.603119
60,0.558233
61,0.607973
62,0.571916
63,0.808229
64,0.672366
65,0.594186
66,0.659582
67,0.597209
68,0.6573939999999999
69,0.7051970000000001
70,0.773619
71,0.886912
72,0.849274
73,0.653939
74,0.749869
75,0.668626
76,0.6313770000000001
77,0.534539
78,0.631156
79,0.6937479999999999
80,0.6021479999999999
81,0.509696
82,0.5793050000000001
83,0.525683
84,0.580376
85,0.527304
86,0.651475
87,0.673638
88,0.57728
89,0.554823
90,0.657338
91,0.619862
92,0.672964
93,0.6062270000000001
94,0.776329
95,0.884927
96,0.7524529999999999
97,0.660733
98,0.707641
99,0.643229
100,0.683623
101,0.631971
102,0.775292
103,0.7376060000000001
104,0.5814
105,0.660188
106,0.661315
107,0.7094550000000001
108,0.646578
109,0.683585
110,0.724191
111,0.8538100000000001
112,0.666967
113,0.674217
114,0.606475
115,0.703203
116,0.618861
117,0.684362
118,0.7584310000000001
119,0.8915540000000001
120,0.684801
121,0.723767
122,0.663151
123,0.6995779999999999
124,0.650508
125,0.714097
126,0.9332600000000001
127,0.8339610000000001
128,0.727278
129,0.735726
130,0.636587
131,0.728217
132,0.6451720000000001
133,0.5554399999999999
134,0.445223
135,0.5479470000000001
136,0.5376270000000001
137,0.528208
138,0.447083
139,0.6653819999999999
140,0.630063
141,0.7359600000000001
142,0.893056
143,0.9849370000000001
144,0.9806010000000001
145,0.552805
146,0.648552
147,0.6419189999999999
148,0.807079
149,0.6992079999999999
150,0.686437
151,0.817421
152,0.864173
153,0.620304
154,0.724733
155,0.703277
156,0.720385
157,0.64479
158,0.69271
159,0.78845
160,0.860733
161,0.646105
162,0.777231
163,0.6505449999999999
164,0.725344
165,0.6426350000000001
166,0.6598470000000001
167,0.8944690000000001
168,0.8667799999999999
169,0.745629
170,0.805243
171,0.778033
172,0.666247
173,0.740838
174,0.730342
175,0.9690190000000001
176,0.839443
177,0.76077
178,0.741236
179,0.8121659999999999
180,0.748857
181,0.659828
182,0.652262
183,0.9180450000000001
184,0.876366
185,0.622413
186,0.654446
187,0.71882
188,0.768718
189,0.628502
190,0.702191
191,0.782582
192,0.9070290000000001
193,0.710272
194,0.710773
195,0.633147
196,0.716651
197,0.675519
198,0.726543
199,0.664033
200,0.855718
201,0.788533
202,0.683077
203,0.634231
204,0.702823
205,0.609169
206,0.71758
207,0.695817
