interval,IPC
0,2.68818
1,2.39111
2,2.6139200000000002
3,2.58603
4,2.66135
5,2.56498
6,2.4864599999999997
7,2.42124
8,2.4870099999999997
9,2.56209
10,2.60348
11,2.62195
12,2.55947
13,2.58593
14,2.6701
15,2.75175
16,2.74842
17,2.75771
18,2.75259
19,2.69537
20,2.72344
21,2.72973
22,2.74966
23,2.72953
24,2.7947
25,2.4576599999999997
26,2.56395
27,2.66052
28,2.6674
29,2.7581599999999997
30,2.64273
31,2.69086
32,2.74093
33,2.68805
34,2.7413
35,2.72431
36,2.45587
37,2.58438
38,2.56095
39,2.68166
40,2.733
41,2.7042599999999997
42,2.6876700000000002
43,2.77866
44,2.66622
45,2.64989
46,2.6751400000000003
47,2.68439
48,2.54003
49,2.43245
50,2.46087
51,2.40863
52,2.46259
53,2.52673
54,2.48896
55,2.6129
56,2.6825799999999997
57,2.6747799999999997
58,2.48255
59,2.41475
60,2.51559
61,2.52543
62,2.5419400000000003
63,2.44124
64,2.4262099999999998
65,2.48904
66,2.52936
67,2.50884
68,2.44791
69,2.4475599999999997
70,2.57908
71,2.54943
72,2.66607
73,2.57629
74,2.50368
75,2.5453
76,2.50903
77,2.62269
78,2.62869
79,2.65156
80,2.62141
81,2.61403
82,2.67513
83,2.76842
84,2.78647
85,2.71405
86,2.74494
87,2.66815
88,2.69118
89,2.6571599999999997
90,2.75065
91,2.78687
92,2.7713400000000004
93,2.42044
94,2.47485
95,2.64552
96,2.61916
97,2.72193
98,2.5648400000000002
99,2.5819799999999997
100,2.58488
101,2.5756
102,2.57935
103,2.55012
104,2.54805
105,2.4283099999999997
106,2.5862
107,2.5581400000000003
108,2.55023
109,2.60683
110,2.51226
111,2.66351
