interval,hitsL3
0,23542000.0
1,12281200.0
2,7042020.0
3,1453890.0
4,3043940.0
5,3659960.0
6,1553710.0
7,2010260.0
8,2162770.0
9,1961110.0
10,2593700.0
11,2746360.0
12,3637640.0
13,3807080.0
14,3934400.0
15,4344780.0
16,4528350.0
17,3615040.0
18,3803950.0
19,2442940.0
20,3682290.0
21,3140870.0
22,3649490.0
23,5030130.0
24,5336700.0
25,2956240.0
26,3444800.0
27,3229410.0
28,4552020.0
29,3668520.0
30,3648770.0
31,4932300.0
32,5254300.0
33,3406360.0
34,4094000.0
35,4343360.0
36,4678630.0
37,3663010.0
38,4933620.0
39,7151640.0
40,6875260.0
41,4440340.0
42,3299770.0
43,4191510.0
44,3101180.0
45,3130460.0
46,2474060.0
47,4384740.0
48,4425760.0
49,3894580.0
50,2642540.0
51,2653890.0
52,2395940.0
53,2960630.0
54,2878820.0
55,4817790.0
56,4104750.0
57,3947920.0
58,3055710.0
59,3235190.0
60,2865070.0
61,3397560.0
62,2735350.0
63,4576870.0
64,3398840.0
65,2793870.0
66,3199640.0
67,3236800.0
68,2750030.0
69,2593810.0
70,3316010.0
71,3997110.0
72,3717810.0
73,2671110.0
74,3147590.0
75,2461460.0
76,3960660.0
77,2978800.0
78,3792670.0
79,4191490.0
80,3585300.0
81,2677490.0
82,2920980.0
83,2773450.0
84,3554290.0
85,3030920.0
86,4441410.0
87,4718740.0
88,2931280.0
89,2472900.0
90,3032070.0
91,2904720.0
92,3145330.0
93,2748520.0
94,3581040.0
95,4356050.0
96,3729510.0
97,3104280.0
98,3395770.0
99,2650740.0
100,3012500.0
101,2839540.0
102,3720080.0
103,4115470.0
104,3097230.0
105,2606390.0
106,2754270.0
107,3120460.0
108,2296950.0
109,2660560.0
110,2895770.0
111,3669800.0
112,3093040.0
113,3239810.0
114,2945740.0
115,3659110.0
116,3169440.0
117,2961070.0
118,3530910.0
119,3842860.0
120,2681590.0
121,3188660.0
122,2911730.0
123,2997490.0
124,2207390.0
125,2352510.0
126,4323230.0
127,5380810.0
128,5015350.0
129,6022970.0
130,4399770.0
131,5706390.0
132,4450650.0
133,3684380.0
134,2652580.0
135,3595460.0
136,3512940.0
137,3656320.0
138,2468150.0
139,4787980.0
140,4018590.0
141,5307000.0
142,5273260.0
143,4675040.0
144,4773710.0
145,2044130.0
146,2318550.0
147,2410560.0
148,3308730.0
149,2772240.0
150,2535250.0
151,3254030.0
152,3649580.0
153,2222600.0
154,2772100.0
155,2684370.0
156,2845940.0
157,2341230.0
158,2924020.0
159,3602340.0
160,4169890.0
161,2743770.0
162,3425700.0
163,2590940.0
164,3106250.0
165,3001660.0
166,3057560.0
167,4814400.0
168,4289250.0
169,3045480.0
170,3347010.0
171,3277720.0
172,2934240.0
173,3399660.0
174,3488690.0
175,5069330.0
176,4178000.0
177,3688000.0
178,3568990.0
179,4071920.0
180,3664090.0
181,3270570.0
182,3121930.0
183,4911740.0
184,4768950.0
185,3008500.0
186,3391920.0
187,3209460.0
188,3128760.0
189,2439950.0
190,3789450.0
191,4296090.0
192,5245400.0
193,3738940.0
194,3404560.0
195,2564450.0
196,3112480.0
197,2891000.0
198,3104300.0
199,2833220.0
200,3924480.0
201,3198090.0
202,3065600.0
203,2739760.0
204,3119450.0
205,2503420.0
206,3222760.0
207,2988280.0
