interval,hitsperOccupL3(KB)
0,6.924768518518518
1,6.701086956521739
2,10.462053571428571
3,19.026785714285715
4,24.979166666666668
5,19.410714285714285
6,23.505208333333332
7,33.0234375
8,23.479166666666668
9,18.535714285714285
10,24.83125
11,18.942708333333332
12,14.354166666666666
13,13.73125
14,21.9375
15,969.375
16,17.3125
17,31.27761627906977
18,1096.8402777777778
19,590.4178779069767
20,551.1689814814815
21,849.2578125
22,1319.737215909091
23,686.3217905405405
24,265.1862623762376
25,365.3576388888889
26,1093.9525
27,526.6261160714286
28,513.9722222222222
29,390.37390350877195
30,836.4375
31,421.0204918032787
32,222.92024739583334
33,939.9662162162163
34,601.4095394736842
35,279.24107142857144
36,395.1794642857143
37,688.5265151515151
38,443.8
39,588.9449404761905
40,702.3145161290323
41,1055.375
42,610.8729619565217
43,602.0193452380952
44,709.54125
45,846.7578125
46,712.1713362068965
47,630.44609375
48,589.2301136363636
49,812.9888392857143
50,686.3344594594595
51,1379.5265625
52,892.11875
53,803.2203125
54,891.419921875
55,521.5944293478261
56,533.3329326923077
57,793.63
58,505.1611842105263
59,592.6296875
60,657.6875
61,1197.95
62,904.6447368421053
63,1832.9423076923076
64,580.375
65,93.71875
66,inf
67,85.78556034482759
68,84.40482954545455
69,76.25
70,60085.625
71,53622.15909090909
72,32455.625
73,47751.5625
74,42355.46875
75,37410.36184210526
76,23971.979166666668
77,40836.11111111111
78,27096.180555555555
79,40995.13888888889
80,20310.472972972973
81,43770.955882352944
82,30364.375
83,28234.26339285714
84,43412.84722222222
85,11710.021551724138
86,27.07638888888889
87,37.185329861111114
88,71.44877049180327
89,890.1268115942029
90,443.8053385416667
91,625.5
92,615.7733050847457
93,595.1534090909091
94,433.7669057377049
95,944.6661184210526
96,472.9903017241379
97,927.1743421052631
98,388.34171195652175
99,783.9330357142857
100,498.3856907894737
101,683.0520833333334
102,591.7578125
103,515.34375
104,320.98035714285714
105,415.18125
106,217.6590909090909
107,769.7458333333333
108,1720.475
109,276.97115384615387
110,1338.5546875
111,336.1484375
112,592.0243055555555
113,982.5416666666666
114,578.015625
115,490.07211538461536
116,829.384375
117,1664.96875
118,612.48125
119,879.8229166666666
120,490.13125
121,1151.7083333333333
122,845.2857142857143
123,498.225
124,766.4503676470588
125,1069.15625
126,545.3863636363636
127,1435.7291666666667
128,1300.55859375
129,627.8020833333334
130,681.5491071428571
131,434.36
132,1281.0714285714287
133,409.1551724137931
134,794.315625
135,526.6197916666666
136,2442.28125
137,660.5288461538462
138,3530.625
139,480.328125
140,110.13839285714286
141,148.75
142,112.89732142857143
143,98.62890625
144,160.72916666666666
145,54.98046875
146,930.8375
147,924.7984375
148,1634.09375
149,1055.2884615384614
150,937.5625
151,1756.25625
152,487.509765625
153,2872.890625
154,601.5716911764706
155,749.9921875
156,311.68990384615387
157,1375.0546875
158,1334.23046875
159,1136.9765625
160,2230.14375
161,1025.6458333333333
162,634.046875
163,1284.7692307692307
164,753.771875
165,713.4204545454545
166,585.45625
167,588.362676056338
168,431.14809782608694
169,610.6197916666666
170,997.1294642857143
171,552.375
172,423.74399038461536
173,623.9601063829788
174,764.2294407894736
